corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wf6k.0,1511,1743,albrecht,1609,1613,mein,albrecht
qd,wf6k.0,1511,1743,albrecht,1615,1618,ich,albrecht
qd,wf6k.0,1511,1743,albrecht,1634,1637,mir,albrecht
qd,wf6k.0,1511,1743,albrecht,1679,1682,mir,albrecht
qd,wf6k.0,1511,1743,albrecht,1693,1698,meine,albrecht
qd,wf6k.0,1511,1743,albrecht,1723,1726,mir,albrecht
qd,wf6k.0,1994,2332,albrecht,2032,2036,mich,albrecht
qd,wf6k.0,1994,2332,albrecht,2060,2066,meiner,albrecht
qd,wf6k.0,1994,2332,albrecht,2101,2106,meine,albrecht
qd,wf6k.0,1994,2332,albrecht,2137,2142,meine,albrecht
qd,wf6k.0,1994,2332,albrecht,2183,2186,ich,albrecht
qd,wf6k.0,1994,2332,albrecht,2268,2271,ich,albrecht
qd,wf6k.0,2337,2440,agnes,2371,2374,ich,agnes
qd,wf6k.0,2337,2440,agnes,2386,2389,ich,agnes
qd,wf6k.0,2337,2440,agnes,2399,2402,ich,agnes
qd,wf6k.0,2337,2440,agnes,2428,2432,mein,agnes
qd,wf6k.0,2445,2585,albrecht,2478,2482,mein,albrecht
qd,wf6k.0,3074,3373,agnes,3111,3114,ich,agnes
qd,wf6k.0,3074,3373,agnes,3146,3149,ich,agnes
qd,wf6k.0,3074,3373,agnes,3167,3171,mein,agnes
qd,wf6k.0,3074,3373,agnes,3343,3347,mein,agnes
qd,wf6k.0,3494,3606,agnes,3526,3530,Mein,agnes
qd,wf6k.0,3494,3606,agnes,3545,3548,ich,agnes
qd,wf6k.0,3611,4089,albrecht,3645,3650,meine,albrecht
qd,wf6k.0,3611,4089,albrecht,3675,3678,ich,albrecht
qd,wf6k.0,3611,4089,albrecht,3806,3809,ich,albrecht
qd,wf6k.0,3611,4089,albrecht,3860,3864,mich,albrecht
qd,wf6k.0,3611,4089,albrecht,3877,3880,mir,albrecht
qd,wf6k.0,3611,4089,albrecht,3907,3910,mir,albrecht
qd,wf6k.0,3611,4089,albrecht,4028,4034,meinen,albrecht
qd,wf6k.0,3611,4089,albrecht,4064,4067,mir,albrecht
qd,wf6k.0,3611,4089,albrecht,4078,4081,ich,albrecht
qd,wf6k.0,4094,4161,agnes,4102,4106,Mein,agnes
qd,wf6k.0,4094,4161,agnes,4119,4122,ich,agnes
qd,wf6k.0,4166,4318,albrecht,4311,4317,meines,albrecht
qd,wf6k.0,4323,4580,agnes,4331,4335,Mein,agnes
qd,wf6k.0,4323,4580,agnes,4359,4362,ich,agnes
qd,wf6k.0,4323,4580,agnes,4370,4373,ich,agnes
qd,wf6k.0,4323,4580,agnes,4569,4573,mein,agnes
qd,wf6k.0,4323,4580,agnes,4575,4579,mein,agnes
qd,wf6k.0,4585,4668,albrecht,4607,4610,ich,albrecht
qd,wf6k.0,4673,4844,agnes,4683,4687,Mein,agnes
qd,wf6k.0,4673,4844,agnes,4708,4711,Ich,agnes
qd,wf6k.0,4673,4844,agnes,4730,4734,mein,agnes
qd,wf6k.0,4673,4844,agnes,4804,4807,ich,agnes
qd,wf6k.0,4673,4844,agnes,4839,4843,mein,agnes
qd,wf6k.0,4849,5141,albrecht,4860,4864,Mein,albrecht
qd,wf6k.0,4849,5141,albrecht,4875,4878,ich,albrecht
qd,wf6k.0,4849,5141,albrecht,4932,4936,mich,albrecht
qd,wf6k.0,4849,5141,albrecht,4956,4960,mein,albrecht
qd,wf6k.0,4849,5141,albrecht,4969,4972,ich,albrecht
qd,wf6k.0,4849,5141,albrecht,5042,5048,meines,albrecht
qd,wf6k.0,4849,5141,albrecht,5068,5074,meiner,albrecht
qd,wf6k.0,4849,5141,albrecht,5109,5112,mir,albrecht
qd,wf6k.0,4849,5141,albrecht,5128,5134,meiner,albrecht
qd,wf6k.0,5317,5484,albrecht,5328,5332,Mein,albrecht
qd,wf6k.0,5317,5484,albrecht,5357,5361,mein,albrecht
qd,wf6k.0,5317,5484,albrecht,5368,5371,Ich,albrecht
qd,wf6k.0,5317,5484,albrecht,5419,5424,meine,albrecht
qd,wf6k.0,5317,5484,albrecht,5435,5440,meine,albrecht
qd,wf6k.0,5317,5484,albrecht,5466,5469,mir,albrecht
qd,wf6k.0,5489,5617,agnes,5524,5527,ich,agnes
qd,wf6k.0,5489,5617,agnes,5613,5616,mir,agnes
qd,wf6k.0,5622,5796,albrecht,5702,5706,mein,albrecht
qd,wf6k.0,5622,5796,albrecht,5718,5721,mir,albrecht
qd,wf6k.0,5622,5796,albrecht,5743,5747,mein,albrecht
qd,wf6k.0,5801,6522,agnes,5889,5892,mir,agnes
qd,wf6k.0,6527,7929,albrecht,6564,6567,mir,albrecht
qd,wf6k.0,6527,7929,albrecht,7098,7102,mich,albrecht
qd,wf6k.0,6527,7929,albrecht,7142,7145,ich,albrecht
qd,wf6k.0,6527,7929,albrecht,7154,7157,ich,albrecht
qd,wf6k.0,6527,7929,albrecht,7195,7199,mich,albrecht
qd,wf6k.0,6527,7929,albrecht,7236,7242,meinen,albrecht
qd,wf6k.0,6527,7929,albrecht,7259,7265,meinem,albrecht
qd,wf6k.0,6527,7929,albrecht,7285,7289,mein,albrecht
qd,wf6k.0,6527,7929,albrecht,7414,7417,mir,albrecht
qd,wf6k.0,6527,7929,albrecht,7651,7656,meine,albrecht
qd,wf6k.0,6527,7929,albrecht,7670,7674,mein,albrecht
qd,wf6k.0,6527,7929,albrecht,7737,7741,mich,albrecht
qd,wf6k.0,6527,7929,albrecht,7756,7760,mein,albrecht
qd,wf6k.0,6527,7929,albrecht,7781,7784,ich,albrecht
qd,wf6k.0,7934,8054,agnes,8003,8006,ich,agnes
qd,wf6k.0,7934,8054,agnes,8035,8041,meines,agnes
qd,wf6k.0,8123,9180,agnes,8185,8188,mir,agnes
qd,wf6k.0,8123,9180,agnes,8223,8227,mein,agnes
qd,wf6k.0,8123,9180,agnes,8269,8274,meine,agnes
qd,wf6k.0,8123,9180,agnes,8795,8798,Ich,agnes
