corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11h60.0,107,155,_Stage,_Stage,Merkurius,NE,merkurius,4218,,(0)
qd,11h60.0,107,155,_Stage,_Stage,am,APPRART,an,4218,,
qd,11h60.0,107,155,_Stage,_Stage,Ufer,NN,ufer,4218,,
qd,11h60.0,107,155,_Stage,_Stage,des,ART,der,4218,,
qd,11h60.0,107,155,_Stage,_Stage,Kozytus,NN,kozytus,4218,,
qd,11h60.0,107,155,_Stage,_Stage,mit,APPR,mit,4218,,
qd,11h60.0,107,155,_Stage,_Stage,zwei,CARD,zwei,4218,,
qd,11h60.0,107,155,_Stage,_Stage,Schatten,NN,schatten,4218,,
qd,11h60.0,107,155,_Stage,_Stage,.,$.,--,4218,,
qd,11h60.0,1312,1328,MERKURIUS,merkurius,Sie,PPER,sie,4218,,
qd,11h60.0,1312,1328,MERKURIUS,merkurius,fahren,VVFIN,fahren,4218,,
qd,11h60.0,1312,1328,MERKURIUS,merkurius,über,PTKVZ,über,4218,,
qd,11h60.0,1312,1328,MERKURIUS,merkurius,.,$.,--,4218,,
qd,11h60.0,3246,3261,ALCESTE,alceste,Alceste,NN,alcest,4218,,(4)
qd,11h60.0,3246,3261,ALCESTE,alceste,"!",$.,--,4218,,
qd,11h60.0,3246,3261,ALCESTE,alceste,Admet,NE,admet,4218,,(5)
qd,11h60.0,3246,3261,ALCESTE,alceste,"!",$.,--,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,Wielands,NE,wieland,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,Schatten,NN,schatten,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,in,APPR,in,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,der,ART,der,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,Nachtmütze,NN,nachtmütze,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,tritt,VVFIN,treten,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,auf,PTKVZ,auf,4218,,
qd,11h60.0,4375,4421,LITERATOR,literator,.,$.,--,4218,,
qd,11h60.0,4717,4726,WIELAND,wieland,kläglich,ADJD,kläglich,4218,,
qd,11h60.0,4717,4726,WIELAND,wieland,.,$.,--,4218,,
qd,11h60.0,6860,6873,MERKURIUS,merkurius,Merkurius,NE,merkurius,4218,,(0)
qd,11h60.0,6860,6873,MERKURIUS,merkurius,ab,PTKVZ,ab,4218,,
qd,11h60.0,6860,6873,MERKURIUS,merkurius,.,$.,--,4218,,
qd,11h60.0,17503,17513,HERKULES,herkules,tritt,VVFIN,treten,4218,,
qd,11h60.0,17503,17513,HERKULES,herkules,auf,PTKVZ,auf,4218,,
qd,11h60.0,17503,17513,HERKULES,herkules,.,$.,--,4218,,
qd,11h60.0,18883,18897,HERKULES,herkules,Für,APPR,für,4218,,
qd,11h60.0,18883,18897,HERKULES,herkules,die,ART,der,4218,,
qd,11h60.0,18883,18897,HERKULES,herkules,Tugend,NN,tugend,4218,,
qd,11h60.0,23335,23344,PLUTO,pluto,inwendig,ADJD,inwendig,4218,,
qd,11h60.0,23335,23344,PLUTO,pluto,.,$.,--,4218,,
qd,11h60.0,23582,23592,WIELAND,wieland,erwachend,ADJD,erwachend,4218,,
qd,11h60.0,23582,23592,WIELAND,wieland,.,$.,--,4218,,
