corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tgw9.0,4508,4621,hannchen,4552,4555,ich,hannchen
qd,tgw9.0,4508,4621,hannchen,4574,4577,Ich,hannchen
qd,tgw9.0,4780,4820,hannchen,4799,4802,ich,hannchen
qd,tgw9.0,5476,5804,der_alte_schniermann,5699,5702,ich,der_alte_schniermann
qd,tgw9.0,6101,6270,mutter_lückel,6117,6120,Ich,mutter_lückel
qd,tgw9.0,7799,8192,pittjupp,7841,7844,ich,pittjupp
qd,tgw9.0,8197,8392,pittjupp,8212,8215,ich,pittjupp
qd,tgw9.0,8197,8392,pittjupp,8226,8229,ich,pittjupp
qd,tgw9.0,9068,9161,pittjupp,9112,9115,Ich,pittjupp
qd,tgw9.0,10356,10520,trina,10373,10376,ich,trina
qd,tgw9.0,10525,10707,der_alte_schniermann,10579,10583,mich,der_alte_schniermann
qd,tgw9.0,10712,10837,jan_biggen,10734,10737,ich,jan_biggen
qd,tgw9.0,10842,11155,jan_biggen,11033,11036,mir,jan_biggen
qd,tgw9.0,12031,12205,jan_biggen,12093,12096,mir,jan_biggen
qd,tgw9.0,12031,12205,jan_biggen,12132,12135,ich,jan_biggen
qd,tgw9.0,12471,12636,jan_biggen,12519,12522,ich,jan_biggen
qd,tgw9.0,12642,12758,der_alte_schniermann,12717,12720,ich,der_alte_schniermann
qd,tgw9.0,13239,13376,mutter_lückel,13337,13340,ich,mutter_lückel
qd,tgw9.0,13381,13484,jan_biggen,13398,13401,ich,jan_biggen
qd,tgw9.0,13489,13675,trina,13589,13592,ich,trina
qd,tgw9.0,14505,14628,liesa,14541,14544,mir,liesa
qd,tgw9.0,14975,15043,jan_biggen,14988,14991,Ich,jan_biggen
qd,tgw9.0,15048,15215,mutter_lückel,15079,15082,ich,mutter_lückel
qd,tgw9.0,15582,15862,der_alte_schniermann,15858,15861,ich,der_alte_schniermann
qd,tgw9.0,15867,15919,hannchen,15887,15890,ich,hannchen
qd,tgw9.0,16038,16284,mutter_lückel,16120,16123,ich,mutter_lückel
qd,tgw9.0,16038,16284,mutter_lückel,16188,16191,ich,mutter_lückel
qd,tgw9.0,16038,16284,mutter_lückel,16256,16259,ich,mutter_lückel
qd,tgw9.0,16643,16881,mutter_lückel,16712,16715,ich,mutter_lückel
qd,tgw9.0,16643,16881,mutter_lückel,16840,16843,mir,mutter_lückel
qd,tgw9.0,17033,17283,trina,17243,17246,ich,trina
qd,tgw9.0,17288,17415,jan_biggen,17356,17359,mir,jan_biggen
qd,tgw9.0,17288,17415,jan_biggen,17388,17392,mich,jan_biggen
qd,tgw9.0,17420,17633,trina,17483,17486,mir,trina
qd,tgw9.0,17420,17633,trina,17604,17607,ich,trina
qd,tgw9.0,17638,17809,jan_biggen,17723,17726,ich,jan_biggen
qd,tgw9.0,18475,18696,körting,18505,18508,Ich,körting
qd,tgw9.0,18475,18696,körting,18550,18553,mir,körting
qd,tgw9.0,18475,18696,körting,18563,18566,ich,körting
qd,tgw9.0,18475,18696,körting,18675,18678,ich,körting
qd,tgw9.0,18701,18773,liesa,18733,18736,Ich,liesa
qd,tgw9.0,18778,18999,körting,18885,18888,Ich,körting
qd,tgw9.0,18778,18999,körting,18896,18899,ich,körting
qd,tgw9.0,19004,19152,der_alte_schniermann,19088,19091,ich,der_alte_schniermann
qd,tgw9.0,19540,20077,körting,19665,19668,ich,körting
qd,tgw9.0,19540,20077,körting,19694,19699,Meine,körting
qd,tgw9.0,19540,20077,körting,19869,19872,ich,körting
qd,tgw9.0,19540,20077,körting,19896,19900,mein,körting
qd,tgw9.0,19540,20077,körting,19960,19963,mir,körting
qd,tgw9.0,19540,20077,körting,20001,20004,ich,körting
qd,tgw9.0,20082,20218,mutter_lückel,20168,20171,ich,mutter_lückel
qd,tgw9.0,20223,20389,körting,20233,20238,Meine,körting
qd,tgw9.0,20223,20389,körting,20362,20365,mir,körting
qd,tgw9.0,20623,20960,körting,20849,20852,mir,körting
qd,tgw9.0,21282,21950,hannchen,21361,21366,Meine,hannchen
qd,tgw9.0,21282,21950,hannchen,21437,21440,ich,hannchen
qd,tgw9.0,21282,21950,hannchen,21459,21462,ich,hannchen
qd,tgw9.0,21282,21950,hannchen,21498,21501,ich,hannchen
qd,tgw9.0,22170,22570,körting,22313,22316,mir,körting
qd,tgw9.0,22170,22570,körting,22337,22340,ich,körting
