corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmdh.0,1339,1447,dore,1417,1421,mein,dore
qd,kmdh.0,2140,2250,dore,2220,2224,mich,dore
qd,kmdh.0,2521,2945,dore,2560,2563,ich,dore
qd,kmdh.0,2521,2945,dore,2775,2778,ich,dore
qd,kmdh.0,2521,2945,dore,2860,2864,mich,dore
qd,kmdh.0,3139,3424,lisbeth,3376,3379,ich,lisbeth
qd,kmdh.0,3139,3424,lisbeth,3386,3390,mein,lisbeth
qd,kmdh.0,3617,3767,lisbeth,3662,3665,ich,lisbeth
qd,kmdh.0,3872,3997,lisbeth,3956,3960,Mein,lisbeth
qd,kmdh.0,3872,3997,lisbeth,3963,3966,ich,lisbeth
qd,kmdh.0,4078,4319,lisbeth,4097,4100,mir,lisbeth
qd,kmdh.0,4078,4319,lisbeth,4122,4125,ich,lisbeth
qd,kmdh.0,4078,4319,lisbeth,4126,4130,mich,lisbeth
qd,kmdh.0,4078,4319,lisbeth,4172,4175,ich,lisbeth
qd,kmdh.0,4078,4319,lisbeth,4181,4187,meines,lisbeth
qd,kmdh.0,4078,4319,lisbeth,4275,4278,ich,lisbeth
qd,kmdh.0,4402,4747,lisbeth,4417,4420,ich,lisbeth
qd,kmdh.0,4402,4747,lisbeth,4553,4556,ich,lisbeth
qd,kmdh.0,4402,4747,lisbeth,4557,4561,mich,lisbeth
qd,kmdh.0,4402,4747,lisbeth,4653,4656,mir,lisbeth
qd,kmdh.0,4752,4879,dore,4829,4835,meinen,dore
qd,kmdh.0,4752,4879,dore,4850,4853,mir,dore
qd,kmdh.0,5160,5489,lisbeth,5320,5323,ich,lisbeth
qd,kmdh.0,5160,5489,lisbeth,5409,5412,mir,lisbeth
qd,kmdh.0,5596,5815,gertrud,5607,5610,Ich,gertrud
qd,kmdh.0,5596,5815,gertrud,5629,5632,ich,gertrud
qd,kmdh.0,5596,5815,gertrud,5633,5637,mein,gertrud
qd,kmdh.0,5596,5815,gertrud,5725,5728,mir,gertrud
qd,kmdh.0,6323,6403,gertrud,6361,6365,mich,gertrud
qd,kmdh.0,6408,7168,veit,6415,6418,Ich,veit
qd,kmdh.0,6408,7168,veit,6939,6942,ich,veit
qd,kmdh.0,7319,8153,veit,7356,7359,ich,veit
qd,kmdh.0,7319,8153,veit,7437,7440,mir,veit
qd,kmdh.0,7319,8153,veit,7550,7553,ich,veit
qd,kmdh.0,7319,8153,veit,7602,7605,mir,veit
qd,kmdh.0,8158,8744,gertrud,8307,8310,ich,gertrud
qd,kmdh.0,8158,8744,gertrud,8323,8326,ich,gertrud
qd,kmdh.0,8158,8744,gertrud,8327,8331,mein,gertrud
qd,kmdh.0,8158,8744,gertrud,8417,8420,ich,gertrud
qd,kmdh.0,8158,8744,gertrud,8644,8647,ich,gertrud
qd,kmdh.0,8158,8744,gertrud,8648,8652,mein,gertrud
qd,kmdh.0,8158,8744,gertrud,8684,8690,meiner,gertrud
qd,kmdh.0,8749,8970,veit,8811,8814,Ich,veit
qd,kmdh.0,8749,8970,veit,8847,8850,ich,veit
qd,kmdh.0,8975,10404,gertrud,9040,9044,mich,gertrud
qd,kmdh.0,8975,10404,gertrud,9056,9060,mich,gertrud
qd,kmdh.0,8975,10404,gertrud,9162,9165,ich,gertrud
qd,kmdh.0,8975,10404,gertrud,9194,9197,ich,gertrud
qd,kmdh.0,8975,10404,gertrud,9316,9319,mir,gertrud
qd,kmdh.0,8975,10404,gertrud,9336,9339,ich,gertrud
qd,kmdh.0,8975,10404,gertrud,9691,9695,mein,gertrud
qd,kmdh.0,8975,10404,gertrud,9800,9803,mir,gertrud
qd,kmdh.0,8975,10404,gertrud,9804,9808,mein,gertrud
qd,kmdh.0,8975,10404,gertrud,9874,9877,ich,gertrud
qd,kmdh.0,8975,10404,gertrud,9998,10001,ich,gertrud
qd,kmdh.0,8975,10404,gertrud,10240,10243,ich,gertrud
qd,kmdh.0,10410,11045,veit,10479,10482,mir,veit
qd,kmdh.0,10410,11045,veit,10899,10902,ich,veit
qd,kmdh.0,11052,11403,dore,11261,11264,ich,dore
qd,kmdh.0,11052,11403,dore,11273,11277,mich,dore
qd,kmdh.0,11052,11403,dore,11304,11307,ich,dore
qd,kmdh.0,11052,11403,dore,11314,11318,mich,dore
qd,kmdh.0,11052,11403,dore,11343,11346,ich,dore
qd,kmdh.0,11052,11403,dore,11347,11351,mich,dore
qd,kmdh.0,11052,11403,dore,11358,11362,mein,dore
qd,kmdh.0,11052,11403,dore,11365,11368,ich,dore
qd,kmdh.0,11474,11949,graf,11765,11768,ich,graf
qd,kmdh.0,11474,11949,graf,11884,11887,mir,graf
qd,kmdh.0,11474,11949,graf,11939,11943,mein,graf
qd,kmdh.0,12143,12240,dore,12169,12172,ich,dore
qd,kmdh.0,12633,12773,dore,12739,12742,ich,dore
qd,kmdh.0,12778,12889,graf,12814,12817,mir,graf
qd,kmdh.0,12962,13159,graf,12985,12989,mich,graf
qd,kmdh.0,12962,13159,graf,12991,12994,Ich,graf
qd,kmdh.0,12962,13159,graf,13050,13053,mir,graf
qd,kmdh.0,12962,13159,graf,13083,13086,ich,graf
qd,kmdh.0,13441,13482,dore,13469,13475,meinem,dore
qd,kmdh.0,13727,13901,graf,13782,13785,mir,graf
qd,kmdh.0,13906,13962,dore,13936,13942,meinem,dore
qd,kmdh.0,14073,14186,dore,14089,14092,ich,dore
qd,kmdh.0,14315,14438,graf,14404,14407,ich,graf
qd,kmdh.0,14443,14594,dore,14458,14461,mir,dore
qd,kmdh.0,14443,14594,dore,14474,14477,mir,dore
qd,kmdh.0,14443,14594,dore,14507,14510,ich,dore
qd,kmdh.0,14443,14594,dore,14562,14566,mein,dore
qd,kmdh.0,14696,14792,dore,14782,14785,ich,dore
qd,kmdh.0,15017,15110,graf,15047,15050,ich,graf
qd,kmdh.0,15115,15189,dore,15141,15146,meine,dore
qd,kmdh.0,15253,15479,dore,15268,15272,mein,dore
qd,kmdh.0,15484,15637,graf,15491,15496,Meine,graf
qd,kmdh.0,15484,15637,graf,15554,15557,mir,graf
qd,kmdh.0,15642,15995,dore,15669,15673,mich,dore
qd,kmdh.0,15642,15995,dore,15685,15688,Ich,dore
qd,kmdh.0,16000,16145,graf,16038,16042,mich,graf
qd,kmdh.0,16150,16487,dore,16400,16403,mir,dore
qd,kmdh.0,16150,16487,dore,16422,16425,ich,dore
qd,kmdh.0,16553,16659,dore,16644,16649,meine,dore
qd,kmdh.0,16706,16810,dore,16754,16757,ich,dore
qd,kmdh.0,17484,18010,dore,17755,17758,mir,dore
qd,kmdh.0,17484,18010,dore,17770,17773,ich,dore
qd,kmdh.0,17484,18010,dore,17804,17807,ich,dore
qd,kmdh.0,17484,18010,dore,17951,17954,ich,dore
qd,kmdh.0,18015,18068,graf,18054,18057,ich,graf
qd,kmdh.0,18571,18688,graf,18650,18653,ich,graf
qd,kmdh.0,18571,18688,graf,18679,18682,ich,graf
qd,kmdh.0,18693,19163,dore,18728,18731,mir,dore
qd,kmdh.0,18693,19163,dore,18753,18756,ich,dore
qd,kmdh.0,18693,19163,dore,18784,18787,mir,dore
qd,kmdh.0,18693,19163,dore,18825,18828,ich,dore
qd,kmdh.0,18693,19163,dore,18846,18849,ich,dore
qd,kmdh.0,18693,19163,dore,19036,19040,mich,dore
qd,kmdh.0,18693,19163,dore,19062,19065,ich,dore
qd,kmdh.0,18693,19163,dore,19124,19127,ich,dore
qd,kmdh.0,19375,19607,steffen,19546,19550,Mein,steffen
qd,kmdh.0,19375,19607,steffen,19588,19591,ich,steffen
qd,kmdh.0,19612,19744,dore,19676,19679,ich,dore
qd,kmdh.0,19749,20055,steffen,19910,19914,mein,steffen
qd,kmdh.0,20060,20227,graf,20213,20216,ich,graf
qd,kmdh.0,20233,20549,dore,20392,20396,mein,dore
qd,kmdh.0,20554,20626,graf,20572,20575,ich,graf
qd,kmdh.0,20752,21230,steffen,20955,20959,mein,steffen
qd,kmdh.0,20752,21230,steffen,21046,21049,ich,steffen
qd,kmdh.0,21235,21294,dore,21251,21254,ich,dore
qd,kmdh.0,21235,21294,dore,21266,21272,meiner,dore
qd,kmdh.0,21478,21618,steffen,21517,21520,mir,steffen
qd,kmdh.0,21478,21618,steffen,21562,21566,mein,steffen
qd,kmdh.0,21623,21719,graf,21680,21683,mir,graf
qd,kmdh.0,21725,22081,dore,21744,21747,ich,dore
qd,kmdh.0,21725,22081,dore,21749,21752,ich,dore
qd,kmdh.0,21725,22081,dore,21871,21874,ich,dore
qd,kmdh.0,21725,22081,dore,21875,21879,mein,dore
qd,kmdh.0,22086,22174,steffen,22157,22161,mein,steffen
qd,kmdh.0,22086,22174,steffen,22163,22166,ich,steffen
qd,kmdh.0,22179,22275,graf,22216,22219,Ich,graf
qd,kmdh.0,22379,22507,veit,22447,22450,ich,veit
qd,kmdh.0,22512,22624,gertrud,22576,22579,ich,gertrud
qd,kmdh.0,23092,23141,graf,23134,23137,ich,graf
qd,kmdh.0,23207,23314,veit,23233,23236,mir,veit
qd,kmdh.0,23207,23314,veit,23298,23301,mir,veit
qd,kmdh.0,23593,23630,graf,23617,23622,Meine,graf
qd,kmdh.0,23882,23938,bastian,23913,23916,Ich,bastian
qd,kmdh.0,23943,24067,gertrud,23954,23957,Ich,gertrud
qd,kmdh.0,23943,24067,gertrud,23978,23981,Ich,gertrud
qd,kmdh.0,23943,24067,gertrud,24016,24019,ich,gertrud
qd,kmdh.0,24183,24488,veit,24298,24302,mein,veit
qd,kmdh.0,24183,24488,veit,24317,24320,ich,veit
qd,kmdh.0,24183,24488,veit,24349,24352,ich,veit
qd,kmdh.0,24494,24865,dore,24592,24595,mir,dore
qd,kmdh.0,24494,24865,dore,24617,24620,ich,dore
qd,kmdh.0,24494,24865,dore,24757,24760,mir,dore
qd,kmdh.0,24494,24865,dore,24855,24858,ich,dore
qd,kmdh.0,24994,25057,bastian,25013,25016,ich,bastian
qd,kmdh.0,25390,25469,steffen,25443,25446,mir,steffen
qd,kmdh.0,25474,26489,dore,25538,25542,mich,dore
qd,kmdh.0,25474,26489,dore,25591,25594,ich,dore
qd,kmdh.0,25474,26489,dore,25657,25661,mich,dore
qd,kmdh.0,25474,26489,dore,25705,25708,ich,dore
qd,kmdh.0,25474,26489,dore,25779,25783,mich,dore
qd,kmdh.0,25474,26489,dore,25861,25865,mich,dore
qd,kmdh.0,25474,26489,dore,26044,26047,ich,dore
qd,kmdh.0,25474,26489,dore,26074,26077,mir,dore
qd,kmdh.0,25474,26489,dore,26117,26120,ich,dore
qd,kmdh.0,25474,26489,dore,26286,26289,mir,dore
qd,kmdh.0,25474,26489,dore,26322,26325,ich,dore
qd,kmdh.0,25474,26489,dore,26368,26372,mich,dore
qd,kmdh.0,25474,26489,dore,26445,26448,mir,dore
qd,kmdh.0,26494,26589,steffen,26522,26525,ich,steffen
qd,kmdh.0,26594,26688,dore,26652,26656,mich,dore
qd,kmdh.0,26806,28124,steffen,26882,26886,mich,steffen
qd,kmdh.0,26806,28124,steffen,27003,27006,Ich,steffen
qd,kmdh.0,26806,28124,steffen,27028,27032,mich,steffen
qd,kmdh.0,26806,28124,steffen,27057,27060,ich,steffen
qd,kmdh.0,26806,28124,steffen,27089,27092,ich,steffen
qd,kmdh.0,26806,28124,steffen,27128,27134,meinem,steffen
qd,kmdh.0,26806,28124,steffen,27352,27356,mich,steffen
