corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,12675.0,356,363,MICHELANGELO,michelangelo,allein,ADV,allein,12202,,
qd,12675.0,356,363,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,1976,2002,TORRIGIANO,torrigiano,herein,PTKVZ,herein,12202,,
qd,12675.0,1976,2002,TORRIGIANO,torrigiano,und,KON,und,12202,,
qd,12675.0,1976,2002,TORRIGIANO,torrigiano,sinkt,VVFIN,sinken,12202,,
qd,12675.0,1976,2002,TORRIGIANO,torrigiano,ins,APPRART,in,12202,,
qd,12675.0,1976,2002,TORRIGIANO,torrigiano,Knie,NN,knie,12202,,
qd,12675.0,1976,2002,TORRIGIANO,torrigiano,.,$.,--,12202,,
qd,12675.0,2393,2424,MICHELANGELO,michelangelo,vor,APPR,vor,12202,,
qd,12675.0,2393,2424,MICHELANGELO,michelangelo,einer,ART,ein,12202,,
qd,12675.0,2393,2424,MICHELANGELO,michelangelo,zerschlagenen,ADJA,zerschlagen,12202,,
qd,12675.0,2393,2424,MICHELANGELO,michelangelo,Statue,NN,statue,12202,,
qd,12675.0,2393,2424,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,6486,6509,TORRIGIANO,torrigiano,Zieht,VVFIN,ziehen,12202,,
qd,12675.0,6486,6509,TORRIGIANO,torrigiano,ein,ART,ein,12202,,
qd,12675.0,6486,6509,TORRIGIANO,torrigiano,Blatt,NN,blatt,12202,,
qd,12675.0,6486,6509,TORRIGIANO,torrigiano,hervor,PTKVZ,hervor,12202,,
qd,12675.0,6486,6509,TORRIGIANO,torrigiano,.,$.,--,12202,,
qd,12675.0,7108,7120,MICHELANGELO,michelangelo,sarkastisch,ADJD,sarkastisch,12202,,
qd,12675.0,7108,7120,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,Zwei,CARD,zwei,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,Diener,NN,diener,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,erscheinen,VVFIN,erscheinen,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,",","$,",--,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,denen,PRELS,der,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,Michelangelo,NN,michelangelo,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,aber,ADV,aber,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,sogleich,ADV,sogleich,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,wieder,ADV,wieder,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,abwinkt,VVFIN,abwinken,12202,,
qd,12675.0,11073,11145,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,11747,11756,MICHELANGELO,michelangelo,für,APPR,für,12202,,
qd,12675.0,11747,11756,MICHELANGELO,michelangelo,sich,PRF,sich,12202,,
qd,12675.0,11747,11756,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,12195,12215,MICHELANGELO,michelangelo,immer,ADV,immer,12202,,
qd,12675.0,12195,12215,MICHELANGELO,michelangelo,noch,ADV,noch,12202,,
qd,12675.0,12195,12215,MICHELANGELO,michelangelo,für,APPR,für,12202,,
qd,12675.0,12195,12215,MICHELANGELO,michelangelo,sich,PRF,sich,12202,,
qd,12675.0,12195,12215,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,13445,13477,TORRIGIANO,torrigiano,stößt,VVFIN,stoßen,12202,,
qd,12675.0,13445,13477,TORRIGIANO,torrigiano,Michelangelos,ADJD,michelangelos,12202,,
qd,12675.0,13445,13477,TORRIGIANO,torrigiano,Hand,NN,hand,12202,,
qd,12675.0,13445,13477,TORRIGIANO,torrigiano,zurück,PTKVZ,zurück,12202,,
qd,12675.0,13445,13477,TORRIGIANO,torrigiano,.,$.,--,12202,,
qd,12675.0,14514,14525,TORRIGIANO,torrigiano,Händedruck,NN,händedruck,12202,,
qd,12675.0,14514,14525,TORRIGIANO,torrigiano,.,$.,--,12202,,
qd,12675.0,14786,14789,MICHELANGELO,michelangelo,Ab,APPR,ab,12202,,
qd,12675.0,14786,14789,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,14806,14813,TORRIGIANO,torrigiano,allein,ADV,allein,12202,,
qd,12675.0,14806,14813,TORRIGIANO,torrigiano,.,$.,--,12202,,
qd,12675.0,15207,15232,MICHELANGELO,michelangelo,kommt,VVFIN,kommen,12202,,
qd,12675.0,15207,15232,MICHELANGELO,michelangelo,umgekleidet,ADJD,umkleiden,12202,,
qd,12675.0,15207,15232,MICHELANGELO,michelangelo,zurück,PTKVZ,zurück,12202,,
qd,12675.0,15207,15232,MICHELANGELO,michelangelo,.,$.,--,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,mit,APPR,mit,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,einem,ART,ein,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,Schwarm,NN,schwarm,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,von,APPR,von,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,Pilgern,NN,pilger,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,auftretend,ADJD,auftretend,12202,,
qd,12675.0,15953,15994,CELLINI,cellini,.,$.,--,12202,,
qd,12675.0,16347,16374,CELLINI,cellini,winkt,VVFIN,winken,12202,,
qd,12675.0,16347,16374,CELLINI,cellini,seinen,PPOSAT,sein,12202,,
qd,12675.0,16347,16374,CELLINI,cellini,Begleitern,NN,begleiter,12202,,
qd,12675.0,16347,16374,CELLINI,cellini,ab,PTKVZ,ab,12202,,
qd,12675.0,16347,16374,CELLINI,cellini,.,$.,--,12202,,
qd,12675.0,16859,16875,CELLINI,cellini,zurücksprechend,ADJD,zurücksprechend,12202,,
qd,12675.0,16859,16875,CELLINI,cellini,.,$.,--,12202,,
qd,12675.0,17070,17086,CELLINI,cellini,zu,PTKZU,zu,12202,,
qd,12675.0,17070,17086,CELLINI,cellini,Michelangelo,VVINF,michelangelo,12202,,
qd,12675.0,17070,17086,CELLINI,cellini,.,$.,--,12202,,
qd,12675.0,17704,17744,CELLINI,cellini,Michelangelo,NE,michelangelo,12202,,
qd,12675.0,17704,17744,CELLINI,cellini,hält,VVFIN,halten,12202,,
qd,12675.0,17704,17744,CELLINI,cellini,den,ART,der,12202,,
qd,12675.0,17704,17744,CELLINI,cellini,Torrigiano,NN,torrigiano,12202,,
qd,12675.0,17704,17744,CELLINI,cellini,zurück,PTKVZ,zurück,12202,,
qd,12675.0,17704,17744,CELLINI,cellini,.,$.,--,12202,,
