corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qd2g.0,368,543,_Stage,_Stage,Der,ART,der,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,innere,ADJA,innerer,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Hof,NN,hof,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,",","$,",--,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,begrenzt,ADJD,begrenzen,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,von,APPR,von,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,der,ART,der,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Rückseite,NN,rückseite,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,des,ART,der,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Palastes,NN,palast,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,und,KON,und,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,niedrigen,ADJA,niedrig,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Gebäuden,NN,gebäude,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,",","$,",--,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,in,APPR,in,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,denen,PRELS,der,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,die,ART,der,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Diener,NN,diener,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,wohnen,VVFIN,wohnen,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,.,$.,--,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Dienerinnen,NN,dienerin,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,am,APPRART,an,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Ziehbrunnen,NN,ziehbrunnen,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,",","$,",--,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,links,ADV,links,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,vorne,ADV,vorne,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,.,$.,--,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,Aufseherinnen,NN,aufseherin,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,unter,APPR,unter,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,ihnen,PPER,ihnen,13238,,
qd,qd2g.0,368,543,_Stage,_Stage,.,$.,--,13238,,
qd,qd2g.0,553,579,DIE EINE,erste,ihr,PPOSAT,ihr,13238,,
qd,qd2g.0,553,579,DIE EINE,erste,Wassergefäß,NN,wassergefäß,13238,,
qd,qd2g.0,553,579,DIE EINE,erste,aufhebend,ADJD,aufhebend,13238,,
qd,qd2g.0,553,579,DIE EINE,erste,.,$.,--,13238,,
qd,qd2g.0,703,882,ZWEITE,zweite,Elektra,ADV,elektra,13238,,
qd,qd2g.0,703,882,ZWEITE,zweite,kommt,VVFIN,kommen,13238,,
qd,qd2g.0,703,882,ZWEITE,zweite,aus,APPR,aus,13238,,
qd,qd2g.0,703,882,ZWEITE,zweite,der,ART,der,13238,,
qd,qd2g.0,703,882,ZWEITE,zweite,schon,ADV,schon,13238,,
