corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11d11.0,109,245,_Stage,_Stage,Faust,NN,faust,60343,,
qd,11d11.0,109,245,_Stage,_Stage,auf,APPR,auf,60343,,
qd,11d11.0,109,245,_Stage,_Stage,blumigen,ADJA,blumig,60343,,
qd,11d11.0,109,245,_Stage,_Stage,Rasen,NN,rasen,60343,,
qd,11d11.0,109,245,_Stage,_Stage,gebettet,VVPP,betten,60343,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60343,,
qd,11d11.0,109,245,_Stage,_Stage,ermüdet,VVFIN,ermüden,60343,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60343,,
qd,11d11.0,109,245,_Stage,_Stage,unruhig,ADJD,unruhig,60343,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60343,,
qd,11d11.0,109,245,_Stage,_Stage,schlafsuchend,ADJD,schlafsuchend,60343,,
qd,11d11.0,109,245,_Stage,_Stage,.,$.,--,60343,,
qd,11d11.0,109,245,_Stage,_Stage,Dämmerung,NN,dämmerung,60343,,
qd,11d11.0,109,245,_Stage,_Stage,.,$.,--,60343,,
qd,11d11.0,109,245,_Stage,_Stage,Geisterkreis,NN,geisterkreis,60343,,
qd,11d11.0,109,245,_Stage,_Stage,schwebend,ADJD,schwebend,60343,,
qd,11d11.0,109,245,_Stage,_Stage,bewegt,VVPP,bewegen,60343,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60343,,
qd,11d11.0,109,245,_Stage,_Stage,anmutige,ADJA,anmutig,60343,,
qd,11d11.0,109,245,_Stage,_Stage,kleine,ADJA,klein,60343,,
qd,11d11.0,109,245,_Stage,_Stage,Gestalten,NN,gestalt,60343,,
qd,11d11.0,109,245,_Stage,_Stage,.,$.,--,60343,,
qd,11d11.0,255,288,ARIEL,ariel,Gesang,NN,gesang,60343,,
qd,11d11.0,255,288,ARIEL,ariel,",","$,",--,60343,,
qd,11d11.0,255,288,ARIEL,ariel,von,APPR,von,60343,,
qd,11d11.0,255,288,ARIEL,ariel,Äolsharfen,NN,äolsharf,60343,,
qd,11d11.0,255,288,ARIEL,ariel,begleitet,VVPP,begleiten,60343,,
qd,11d11.0,255,288,ARIEL,ariel,.,$.,--,60343,,
qd,11d11.0,1092,1149,,,einzeln,ADJD,einzeln,60343,,
qd,11d11.0,1092,1149,,,",","$,",--,60343,,
qd,11d11.0,1092,1149,,,zu,PTKZU,zu,60343,,
qd,11d11.0,1092,1149,,,zweien,VVINF,zweien,60343,,
qd,11d11.0,1092,1149,,,und,KON,und,60343,,
qd,11d11.0,1092,1149,,,vielen,PIS,vieler,60343,,
qd,11d11.0,1092,1149,,,",","$,",--,60343,,
qd,11d11.0,1092,1149,,,abwechselnd,ADJD,abwechselnd,60343,,
qd,11d11.0,1092,1149,,,und,KON,und,60343,,
qd,11d11.0,1092,1149,,,gesammelt,VVPP,sammeln,60343,,
qd,11d11.0,1092,1149,,,.,$.,--,60343,,
qd,11d11.0,2178,2231,,,Ungeheures,ADJA,ungeheurer,60343,,
qd,11d11.0,2178,2231,,,Getöse,NN,getöse,60343,,
qd,11d11.0,2178,2231,,,verkündet,VVFIN,verkünden,60343,,
qd,11d11.0,2178,2231,,,das,ART,der,60343,,
qd,11d11.0,2178,2231,,,Herannahen,NN,herannahen,60343,,
qd,11d11.0,2178,2231,,,der,ART,der,60343,,
qd,11d11.0,2178,2231,,,Sonne,NN,sonne,60343,,
qd,11d11.0,2178,2231,,,.,$.,--,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,Staatsrat,NN,staatsrat,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,in,APPR,in,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,Erwartung,NN,erwartung,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,des,ART,der,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,Kaisers,NN,kaiser,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,.,$.,--,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,Trompeten,NN,trompete,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,.,$.,--,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,Hofgesinde,NN,hofgesinde,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,aller,PIDAT,aller,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,Art,NN,Art,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,",","$,",--,60343,,
qd,11d11.0,4946,5111,_Stage,_Stage,prächtig,ADJD,prächtig,60343,,
