corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vmw8.0,1672,1722,warwick,1681,1685,Mich,warwick
qd,vmw8.0,2092,2304,eduard,2185,2188,Ich,eduard
qd,vmw8.0,2310,2442,montague,2433,2436,ich,montague
qd,vmw8.0,2448,2525,richard,2498,2502,mich,richard
qd,vmw8.0,2448,2525,richard,2517,2520,ich,richard
qd,vmw8.0,2530,2632,york,2568,2574,meinen,york
qd,vmw8.0,2695,2751,richard,2713,2716,ich,richard
qd,vmw8.0,2757,3098,warwick,2771,2774,ich,warwick
qd,vmw8.0,2757,3098,warwick,2820,2823,ich,warwick
qd,vmw8.0,2757,3098,warwick,2913,2916,ich,warwick
qd,vmw8.0,2757,3098,warwick,2931,2934,ich,warwick
qd,vmw8.0,3104,3201,york,3119,3122,mir,york
qd,vmw8.0,3104,3201,york,3128,3132,mein,york
qd,vmw8.0,3104,3201,york,3146,3149,ich,york
qd,vmw8.0,3271,3373,york,3313,3316,mir,york
qd,vmw8.0,3271,3373,york,3359,3362,mir,york
qd,vmw8.0,3960,4067,york,3988,3992,mich,york
qd,vmw8.0,3960,4067,york,4027,4033,meinem,york
qd,vmw8.0,3960,4067,york,4046,4049,ich,york
qd,vmw8.0,4073,4516,warwick,4242,4245,ich,warwick
qd,vmw8.0,4893,4956,northumberland,4915,4918,ich,northumberland
qd,vmw8.0,4893,4956,northumberland,4940,4943,mir,northumberland
qd,vmw8.0,5024,5138,westmoreland,5084,5087,Mir,westmoreland
qd,vmw8.0,5024,5138,westmoreland,5114,5117,ich,westmoreland
qd,vmw8.0,5204,5387,clifford,5300,5304,Mein,clifford
qd,vmw8.0,5628,5966,könig_heinrich,5929,5932,mir,könig_heinrich
qd,vmw8.0,5628,5966,könig_heinrich,5944,5947,Ich,könig_heinrich
qd,vmw8.0,5972,6008,york,5993,5996,ich,york
qd,vmw8.0,6071,6123,york,6084,6088,mein,york
qd,vmw8.0,6385,6449,könig_heinrich,6410,6413,ich,könig_heinrich
qd,vmw8.0,6871,6980,northumberland,6901,6904,mir,northumberland
