corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mn.0,1666,1683,SIR JOHN,sir_john,Auweh,NE,auweh,24978,,
qd,r2mn.0,1666,1683,SIR JOHN,sir_john,"!",$.,--,24978,,
qd,r2mn.0,1688,1719,LIDDY,liddy,Schon,ADV,schon,24978,,
qd,r2mn.0,1688,1719,LIDDY,liddy,wieder,ADV,wieder,24978,,
qd,r2mn.0,1688,1719,LIDDY,liddy,Schmerzen,NN,schmerz,24978,,
qd,r2mn.0,1688,1719,LIDDY,liddy,?,$.,--,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Nicht,PTKNEG,nicht,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,anders,ADV,anders,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,als,KOKOM,als,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,ob,KOUS,ob,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,ein,ART,ein,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Pulk,NN,pulk,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Baschkiren,NN,baschkire,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,in,APPR,in,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,jedem,PIDAT,jeder,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Fußzeh,NN,fußzeh,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,wirtschaftete,VVFIN,wirtschaften,24978,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,.,$.,--,24978,,
qd,r2mn.0,1810,1830,LIDDY,liddy,Armer,NE,armer,24978,,
qd,r2mn.0,1810,1830,LIDDY,liddy,Vater,NN,vater,24978,,
qd,r2mn.0,1810,1830,LIDDY,liddy,"!",$.,--,24978,,
qd,r2mn.0,1835,1857,SIR JOHN,sir_john,Gute,ADJA,gut,24978,,
qd,r2mn.0,1835,1857,SIR JOHN,sir_john,Liddy,NE,liddy,24978,LIDDY,liddy
qd,r2mn.0,1835,1857,SIR JOHN,sir_john,"!",$.,--,24978,,
qd,r2mn.0,1862,1893,LIDDY,liddy,Wer,PWS,wer,24978,,
qd,r2mn.0,1862,1893,LIDDY,liddy,doch,ADV,doch,24978,,
qd,r2mn.0,1862,1893,LIDDY,liddy,helfen,VVINF,helfen,24978,,
qd,r2mn.0,1862,1893,LIDDY,liddy,könnte,VMFIN,können,24978,,
qd,r2mn.0,1862,1893,LIDDY,liddy,"!",$.,--,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Auch,ADV,auch,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,dieser,PDAT,dieser,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Wunsch,NN,wunsch,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,ist,VAFIN,sein,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Arznei,NN,arznei,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,.,$.,--,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Du,PPER,du,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,bist,VAFIN,sein,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,ja,ADV,ja,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,das,ART,der,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,einzige,ADJA,einzig,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Geschöpf,NN,geschöpf,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,hier,ADV,hier,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,im,APPRART,in,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Hause,NN,haus,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,",","$,",--,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,das,PRELS,der,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,meinen,PPOSAT,meinen,24978,SIR JOHN,sir_john
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,kranken,ADJA,krank,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Körper,NN,körper,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,pflegt,VVFIN,pflegen,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,",","$,",--,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,und,KON,und,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,meine,PPOSAT,mein,24978,SIR JOHN,sir_john
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,kranke,ADJA,krank,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Seele,NN,seele,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,mit,APPR,mit,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,einem,ART,ein,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,guten,ADJA,gut,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Wunsche,NN,wunsche,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,erquickt,VVPP,erquicken,24978,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,.,$.,--,24978,,
qd,r2mn.0,2082,2103,LIDDY,liddy,Nicht,PTKNEG,nicht,24978,,
qd,r2mn.0,2082,2103,LIDDY,liddy,doch,ADV,doch,24978,,
qd,r2mn.0,2082,2103,LIDDY,liddy,"!",$.,--,24978,,
qd,r2mn.0,2082,2103,LIDDY,liddy,–,XY,–,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,Ja,PTKANT,ja,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,doch,KON,doch,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,"!",$.,--,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,ja,ADV,ja,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,doch,ADV,doch,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,"!",$.,--,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,Sieh,ADV,sieh,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,",","$,",--,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,ich,PPER,ich,24978,SIR JOHN,sir_john
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,gebe,VVFIN,geben,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,dir,PPER,dir,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,das,ART,der,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,Zeugnis,NN,zeugnis,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,vor,APPR,vor,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,Gott,NN,gott,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,",","$,",--,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,du,PPER,du,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,bist,VAFIN,sein,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,der,ART,der,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,einzige,ADJA,einzig,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,Trost,NN,trost,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,meines,PPOSAT,mein,24978,SIR JOHN,sir_john
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,kränklichen,ADJA,kränklich,24978,,
qd,r2mn.0,2108,2230,SIR JOHN,sir_john,Alters,NN,alter,24978,,
