corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kq6g.0,451,534,_Stage,_Stage,Gabriele,NE,gabriele,10606,,(0)
qd,kq6g.0,451,534,_Stage,_Stage,sitzt,VVFIN,sitzen,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,",","$,",--,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,den,ART,der,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,Kopf,NN,kopf,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,auf,APPR,auf,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,die,ART,der,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,Hand,NN,hand,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,gestützt,VVPP,stützen,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,",","$,",--,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,hinter,APPR,hinter,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,dem,ART,der,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,Tisch,NN,tisch,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,auf,APPR,auf,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,der,ART,der,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,Steinbank,NN,steinbank,10606,,
qd,kq6g.0,451,534,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,537,549,_Stage,_Stage,Nr,NE,nr,10606,,
qd,kq6g.0,537,549,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,537,549,_Stage,_Stage,1,CARD,1,10606,,
qd,kq6g.0,537,549,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,537,549,_Stage,_Stage,Arie,NN,arie,10606,,
qd,kq6g.0,537,549,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,562,574,GABRIELE,gabriele,mit,APPR,mit,10606,,
qd,kq6g.0,562,574,GABRIELE,gabriele,Schmerz,NN,schmerz,10606,,
qd,kq6g.0,562,574,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,Sie,PPER,sie,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,sieht,VVFIN,sehen,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,nach,APPR,nach,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,rechts,ADV,rechts,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,hinauf,ADV,hinauf,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,",","$,",--,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,ihrem,PPOSAT,ihr,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,Täubchen,NN,täubchen,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,nach,PTKVZ,nach,10606,,
qd,kq6g.0,741,791,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,Sie,PPER,sie,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,senkt,VVFIN,senken,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,weinend,ADJD,weinend,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,den,ART,der,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,Kopf,NN,kopf,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,auf,APPR,auf,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,den,ART,der,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,Tisch,NN,tisch,10606,,
qd,kq6g.0,1672,1713,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,Gomez,NE,gomez,10606,,(1)
qd,kq6g.0,1716,1826,GABRIELE,gabriele,wird,VAFIN,werden,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,mit,APPR,mit,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,einer,ART,ein,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,Hirtentasche,NN,hirtentasche,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,und,KON,und,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,Stab,NN,stab,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,auf,APPR,auf,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,dem,ART,der,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,Ablauf,NN,ablauf,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,links,ADV,links,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,sichtbar,ADJD,sichtbar,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,",","$,",--,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,ohne,KOUI,ohne,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,von,APPR,von,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,Gabriele,NE,gabriele,10606,,(0)
qd,kq6g.0,1716,1826,GABRIELE,gabriele,bemerkt,VVPP,bemerken,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,zu,PTKZU,zu,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,werden,VAINF,werden,10606,,
qd,kq6g.0,1716,1826,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,1877,1893,_Stage,_Stage,Gabriele,NE,gabriele,10606,,(0)
qd,kq6g.0,1877,1893,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,1877,1893,_Stage,_Stage,Gomez,NE,gomez,10606,,(1)
qd,kq6g.0,1877,1893,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,1896,1913,_Stage,_Stage,Nr,NE,nr,10606,,
qd,kq6g.0,1896,1913,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,1896,1913,_Stage,_Stage,2,CARD,2,10606,,
qd,kq6g.0,1896,1913,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,1896,1913,_Stage,_Stage,Recitativ,ADJD,recitativ,10606,,
qd,kq6g.0,1896,1913,_Stage,_Stage,.,$.,--,10606,,
qd,kq6g.0,1923,1945,GOMEZ,gomez,noch,ADV,noch,10606,,
qd,kq6g.0,1923,1945,GOMEZ,gomez,hinten,ADV,hinten,10606,,
qd,kq6g.0,1923,1945,GOMEZ,gomez,",","$,",--,10606,,
qd,kq6g.0,1923,1945,GOMEZ,gomez,halblaut,VVPP,halblauen,10606,,
qd,kq6g.0,1923,1945,GOMEZ,gomez,.,$.,--,10606,,
qd,kq6g.0,2074,2098,GOMEZ,gomez,Er,PPER,er,10606,,
qd,kq6g.0,2074,2098,GOMEZ,gomez,tritt,VVFIN,treten,10606,,
qd,kq6g.0,2074,2098,GOMEZ,gomez,Gabriele,NE,gabriele,10606,,(0)
qd,kq6g.0,2074,2098,GOMEZ,gomez,näher,PTKVZ,nah,10606,,
qd,kq6g.0,2074,2098,GOMEZ,gomez,.,$.,--,10606,,
qd,kq6g.0,2134,2148,GOMEZ,gomez,Er,PPER,er,10606,,
qd,kq6g.0,2134,2148,GOMEZ,gomez,umfaßt,VVFIN,umfassen,10606,,
qd,kq6g.0,2134,2148,GOMEZ,gomez,sie,PPER,sie,10606,,
qd,kq6g.0,2134,2148,GOMEZ,gomez,.,$.,--,10606,,
qd,kq6g.0,2163,2175,GABRIELE,gabriele,aufblickend,ADJD,aufblickend,10606,,
qd,kq6g.0,2163,2175,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,2191,2215,GABRIELE,gabriele,Sie,PPER,sie,10606,,
qd,kq6g.0,2191,2215,GABRIELE,gabriele,reicht,VVFIN,reichen,10606,,
qd,kq6g.0,2191,2215,GABRIELE,gabriele,ihm,PPER,ihm,10606,,
qd,kq6g.0,2191,2215,GABRIELE,gabriele,die,ART,der,10606,,
qd,kq6g.0,2191,2215,GABRIELE,gabriele,Hand,NN,hand,10606,,
qd,kq6g.0,2191,2215,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,2227,2249,GOMEZ,gomez,laut,ADJD,laut,10606,,
qd,kq6g.0,2227,2249,GOMEZ,gomez,",","$,",--,10606,,
qd,kq6g.0,2227,2249,GOMEZ,gomez,zu,APPR,zu,10606,,
qd,kq6g.0,2227,2249,GOMEZ,gomez,ihrer,PPOSAT,ihr,10606,,
qd,kq6g.0,2227,2249,GOMEZ,gomez,Linken,NN,linke,10606,,
qd,kq6g.0,2227,2249,GOMEZ,gomez,.,$.,--,10606,,
qd,kq6g.0,2292,2301,GABRIELE,gabriele,wehmütig,ADJD,wehmütig,10606,,
qd,kq6g.0,2292,2301,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,2439,2449,GABRIELE,gabriele,steht,VVFIN,stehen,10606,,
qd,kq6g.0,2439,2449,GABRIELE,gabriele,auf,PTKVZ,auf,10606,,
qd,kq6g.0,2439,2449,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,2711,2740,GABRIELE,gabriele,Sie,PPER,sie,10606,,
qd,kq6g.0,2711,2740,GABRIELE,gabriele,zeigt,VVFIN,zeigen,10606,,
qd,kq6g.0,2711,2740,GABRIELE,gabriele,nach,APPR,nach,10606,,
qd,kq6g.0,2711,2740,GABRIELE,gabriele,rechts,ADV,rechts,10606,,
qd,kq6g.0,2711,2740,GABRIELE,gabriele,hinauf,ADV,hinauf,10606,,
qd,kq6g.0,2711,2740,GABRIELE,gabriele,.,$.,--,10606,,
qd,kq6g.0,3005,3018,GOMEZ,gomez,Nr,NE,nr,10606,,
qd,kq6g.0,3005,3018,GOMEZ,gomez,.,$.,--,10606,,
qd,kq6g.0,3005,3018,GOMEZ,gomez,3,CARD,3,10606,,
qd,kq6g.0,3005,3018,GOMEZ,gomez,.,$.,--,10606,,
qd,kq6g.0,3005,3018,GOMEZ,gomez,Duett,NE,duett,10606,,
