corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,k936.0,538,914,bruder,844,848,mich,bruder
qd,k936.0,920,1072,faust,950,955,meine,faust
qd,k936.0,920,1072,faust,1009,1013,mein,faust
qd,k936.0,1078,1298,bruder,1116,1119,ich,bruder
qd,k936.0,1361,2333,bruder,2163,2166,ich,bruder
qd,k936.0,2338,3904,die_stimme,2605,2609,Mein,die_stimme
qd,k936.0,2338,3904,die_stimme,2616,2620,mein,die_stimme
qd,k936.0,2338,3904,die_stimme,2631,2635,mich,die_stimme
qd,k936.0,2338,3904,die_stimme,2773,2776,ich,die_stimme
qd,k936.0,2338,3904,die_stimme,3047,3051,mein,die_stimme
qd,k936.0,2338,3904,die_stimme,3062,3066,mein,die_stimme
qd,k936.0,2338,3904,die_stimme,3204,3208,mein,die_stimme
qd,k936.0,2338,3904,die_stimme,3232,3235,ich,die_stimme
qd,k936.0,2338,3904,die_stimme,3305,3309,Mein,die_stimme
qd,k936.0,2338,3904,die_stimme,3372,3375,Ich,die_stimme
qd,k936.0,2338,3904,die_stimme,3420,3424,mich,die_stimme
qd,k936.0,2338,3904,die_stimme,3450,3453,ich,die_stimme
qd,k936.0,2338,3904,die_stimme,3509,3513,mich,die_stimme
qd,k936.0,2338,3904,die_stimme,3563,3566,Ich,die_stimme
qd,k936.0,2338,3904,die_stimme,3711,3714,mir,die_stimme
qd,k936.0,2338,3904,die_stimme,3807,3811,mich,die_stimme
qd,k936.0,3988,6185,mephistopheles,4027,4030,ich,mephistopheles
qd,k936.0,3988,6185,mephistopheles,4554,4557,ich,mephistopheles
qd,k936.0,3988,6185,mephistopheles,4558,4562,mich,mephistopheles
qd,k936.0,3988,6185,mephistopheles,4638,4642,mein,mephistopheles
qd,k936.0,3988,6185,mephistopheles,4655,4658,mir,mephistopheles
qd,k936.0,3988,6185,mephistopheles,4771,4774,Ich,mephistopheles
qd,k936.0,3988,6185,mephistopheles,5589,5592,Ich,mephistopheles
qd,k936.0,6191,7133,faust,6250,6253,ich,faust
qd,k936.0,6191,7133,faust,6435,6438,ich,faust
qd,k936.0,6191,7133,faust,6547,6553,meiner,faust
qd,k936.0,6191,7133,faust,6571,6574,ich,faust
qd,k936.0,7138,8884,mephistopheles,7180,7184,Mich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7228,7231,Ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7239,7242,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7256,7259,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7287,7290,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7414,7417,Ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7438,7441,Ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7507,7511,mich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7655,7658,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7749,7752,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7832,7837,meine,mephistopheles
qd,k936.0,7138,8884,mephistopheles,7861,7864,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,8261,8265,mein,mephistopheles
qd,k936.0,7138,8884,mephistopheles,8796,8802,meinen,mephistopheles
qd,k936.0,7138,8884,mephistopheles,8840,8843,ich,mephistopheles
qd,k936.0,7138,8884,mephistopheles,8856,8860,mein,mephistopheles
qd,k936.0,10056,10465,prinz,10334,10337,ich,prinz
qd,k936.0,10510,11008,römer,10621,10624,ich,römer
qd,k936.0,10510,11008,römer,10718,10721,ich,römer
qd,k936.0,10510,11008,römer,10855,10858,mir,römer
qd,k936.0,10510,11008,römer,10859,10863,mein,römer
qd,k936.0,11013,11080,faust,11029,11032,ich,faust
qd,k936.0,11170,11568,prinz,11235,11241,meines,prinz
qd,k936.0,11170,11568,prinz,11273,11277,mein,prinz
qd,k936.0,11170,11568,prinz,11301,11304,ich,prinz
qd,k936.0,11170,11568,prinz,11486,11489,mir,prinz
qd,k936.0,11575,11745,faust,11635,11639,mich,faust
qd,k936.0,11575,11745,faust,11677,11681,mich,faust
qd,k936.0,11575,11745,faust,11715,11718,Ich,faust
qd,k936.0,11575,11745,faust,11735,11739,mich,faust
qd,k936.0,11751,11778,prinz,11758,11761,Ich,prinz
qd,k936.0,11783,11819,faust,11809,11813,mich,faust
qd,k936.0,11824,12665,prinz,11837,11841,mich,prinz
qd,k936.0,11824,12665,prinz,11947,11950,ich,prinz
qd,k936.0,11824,12665,prinz,11994,11997,ich,prinz
qd,k936.0,11824,12665,prinz,12089,12092,mir,prinz
qd,k936.0,11824,12665,prinz,12258,12261,ich,prinz
qd,k936.0,11824,12665,prinz,12280,12283,ich,prinz
qd,k936.0,11824,12665,prinz,12378,12381,ich,prinz
qd,k936.0,11824,12665,prinz,12400,12403,Ich,prinz
qd,k936.0,12797,12856,faust,12839,12842,ich,faust
qd,k936.0,12797,12856,faust,12846,12850,mich,faust
qd,k936.0,12894,13112,faust,12906,12911,meine,faust
qd,k936.0,12894,13112,faust,12919,12922,mir,faust
qd,k936.0,12894,13112,faust,12960,12963,ich,faust
