corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Mein,PPOSAT,mein,29298,läuffer,(0)
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Vater,NN,vater,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,sagt,VVFIN,sagen,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,:,$.,--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,ich,PPER,ich,29298,läuffer,(0)
qd,rhzq.0,695,1822,LÄUFFER,läuffer,sei,VAFIN,sein,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,nicht,PTKNEG,nicht,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,tauglich,ADJD,tauglich,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,zum,APPRART,zu,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Adjunkt,NN,adjunkt,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,.,$.,--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Ich,PPER,ich,29298,läuffer,(0)
qd,rhzq.0,695,1822,LÄUFFER,läuffer,glaube,VVFIN,glauben,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,",","$,",--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,der,ART,der,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Fehler,NN,fehler,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,liegt,VVFIN,liegen,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,in,APPR,in,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,seinem,PPOSAT,sein,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Beutel,NN,beutel,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,;,$.,--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,er,PPER,er,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,will,VMFIN,wollen,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,keinen,PIAT,kein,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,bezahlen,VVINF,bezahlen,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,.,$.,--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Zum,APPRART,zu,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Pfaffen,NN,pfaffe,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,bin,VAFIN,sein,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,ich,PPER,ich,29298,läuffer,(0)
qd,rhzq.0,695,1822,LÄUFFER,läuffer,auch,ADV,auch,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,zu,APPR,zu,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,jung,ADJD,jung,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,",","$,",--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,zu,APPR,zu,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,gut,ADJD,gut,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,gewachsen,VVPP,wachsen,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,",","$,",--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,habe,VAFIN,haben,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,zu,PTKA,zu,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,viel,PIDAT,viel,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Welt,NN,welt,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,gesehn,CARD,gesehn,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,",","$,",--,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,und,KON,und,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,bei,APPR,bei,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,der,ART,der,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Stadtschule,NN,stadtschule,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,hat,VAFIN,haben,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,mich,PPER,mich,29298,läuffer,(0)
qd,rhzq.0,695,1822,LÄUFFER,läuffer,der,ART,der,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Geheime,ADJA,geheim,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,Rat,NN,Rat,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,nicht,PTKNEG,nicht,29298,,
qd,rhzq.0,695,1822,LÄUFFER,läuffer,annehmen,VVINF,annehmen,29298,,
