corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,k8cn.0,779,923,VOLPINO,volpino,Liebste,NN,liebst,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,Lisel,NE,lisel,15155,LISEL,lisel
qd,k8cn.0,779,923,VOLPINO,volpino,",","$,",--,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,mein,PPOSAT,mein,15155,VOLPINO,volpino
qd,k8cn.0,779,923,VOLPINO,volpino,Vergnügen,NN,vergnügen,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,",","$,",--,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,Du,PPER,du,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,mein,PPOSAT,mein,15155,VOLPINO,volpino
qd,k8cn.0,779,923,VOLPINO,volpino,Herz,NN,herz,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,",","$,",--,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,mein,PPOSAT,mein,15155,VOLPINO,volpino
qd,k8cn.0,779,923,VOLPINO,volpino,Schatz,NN,schatz,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,",","$,",--,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,mein,PPOSAT,mein,15155,VOLPINO,volpino
qd,k8cn.0,779,923,VOLPINO,volpino,Kind,NN,kind,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,;,$.,--,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,Bald,ADV,bald,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,wird,VAFIN,werden,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,sich,PRF,sich,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,auch,ADV,auch,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,dieses,PDAT,dieser,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,fügen,VVINF,fügen,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,",","$,",--,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,Daß,KOUS,daß,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,wir,PPER,wir,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,eins,CARD,eins,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,in,APPR,in,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,Zimmer,NN,zimmer,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,sind,VAFIN,sein,15155,,
qd,k8cn.0,779,923,VOLPINO,volpino,.,$.,--,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Mein,PPOSAT,mein,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Volpino,NN,volpino,15155,VOLPINO,volpino
qd,k8cn.0,929,1057,LISEL,lisel,",","$,",--,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,meine,PPOSAT,mein,15155,LISEL,lisel
qd,k8cn.0,929,1057,LISEL,lisel,Freude,NN,freude,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,",","$,",--,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Mein,PPOSAT,mein,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Verlangen,NN,verlangen,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,",","$,",--,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,meine,PPOSAT,mein,15155,LISEL,lisel
qd,k8cn.0,929,1057,LISEL,lisel,Lust,NN,lust,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,;,$.,--,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Bald,ADV,bald,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,werd,VVFIN,werden,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,ich,PPER,ich,15155,LISEL,lisel
qd,k8cn.0,929,1057,LISEL,lisel,Trotz,APPR,trotz,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,allem,PIS,alle,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Neide,NN,neide,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,",","$,",--,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Freyer,NE,freyer,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,athmen,VVFIN,athmen,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,von,APPR,von,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,der,ART,der,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,Brust,NN,brust,15155,,
qd,k8cn.0,929,1057,LISEL,lisel,.,$.,--,15155,,
qd,k8cn.0,1064,1142,,,Wenn,KOUS,wenn,15155,,
qd,k8cn.0,1064,1142,,,ich,PPER,ich,15155,,
qd,k8cn.0,1064,1142,,,dir,PRF,dir,15155,,
qd,k8cn.0,1064,1142,,,mein,PPOSAT,mein,15155,,
qd,k8cn.0,1064,1142,,,Herz,NN,herz,15155,,
qd,k8cn.0,1064,1142,,,und,KON,und,15155,,
qd,k8cn.0,1064,1142,,,Hand,NN,hand,15155,,
qd,k8cn.0,1064,1142,,,",","$,",--,15155,,
qd,k8cn.0,1064,1142,,,Mit,APPR,mit,15155,,
qd,k8cn.0,1064,1142,,,dem,ART,der,15155,,
qd,k8cn.0,1064,1142,,,Jawort,NN,jawort,15155,,
qd,k8cn.0,1064,1142,,,zugewandt,VVPP,zuwenden,15155,,
qd,k8cn.0,1064,1142,,,.,$.,--,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,Nun,ADV,nun,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,ist,VAFIN,sein,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,mich,PPER,mich,15155,VOLPINO,volpino
qd,k8cn.0,1148,1224,VOLPINO,volpino,die,ART,der,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,Stein,NN,stein,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,von,APPR,von,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,das,ART,der,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,Herze,NN,herze,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,",","$,",--,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,so,ADV,so,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,mich,PPER,mich,15155,VOLPINO,volpino
qd,k8cn.0,1148,1224,VOLPINO,volpino,immer,ADV,immer,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,gedrücket,VVPP,drücken,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,hat,VAFIN,haben,15155,,
qd,k8cn.0,1148,1224,VOLPINO,volpino,.,$.,--,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,Und,KON,und,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,mir,PPER,sich,15155,LISEL,lisel
qd,k8cn.0,1229,1302,LISEL,lisel,ists,ADV,ists,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,auch,ADV,auch,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,leichter,ADJD,leicht,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,",","$,",--,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,weil,KOUS,weil,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,ich,PPER,ich,15155,LISEL,lisel
qd,k8cn.0,1229,1302,LISEL,lisel,itzt,ADJD,itzen,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,weis,PTKVZ,weis,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,",","$,",--,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,wem,VVFIN,wem,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,ich,PPER,ich,15155,LISEL,lisel
qd,k8cn.0,1229,1302,LISEL,lisel,zugehöre,VVFIN,zugehören,15155,,
qd,k8cn.0,1229,1302,LISEL,lisel,.,$.,--,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,Nun,ADV,nun,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,"!",$.,--,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,was,PWS,was,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,ist,VAFIN,sein,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,dieß,ADJD,dassen,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,',$[,--,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,für,APPR,für,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,ein,ART,ein,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,Lärmen,NN,lärmen,15155,,
qd,k8cn.0,1501,1563,LISEL,lisel,?,$.,--,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,Nun,ADV,nun,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,"!",$.,--,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,was,PWS,was,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,ist,VAFIN,sein,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,dies,PDS,dieser,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,für,APPR,für,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,eine,ART,ein,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,Art,NN,Art,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,",","$,",--,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,die,ART,der,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,Kuchelthüre,NN,kuchelthüre,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,zu,PTKZU,zu,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,versperren,VVINF,versperren,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,?,$.,--,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,–,XY,–,15155,,
qd,k8cn.0,1568,1699,JOHANN,johann,Hast,VAFIN,haben,15155,,
