corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kmdk.0,962,990,_Stage,_Stage,Herrmann,NE,herrmann,20567,,(1)
qd,kmdk.0,962,990,_Stage,_Stage,.,$.,--,20567,,
qd,kmdk.0,962,990,_Stage,_Stage,Chor,NN,chor,20567,,(3|(0)
qd,kmdk.0,962,990,_Stage,_Stage,der,ART,der,20567,,
qd,kmdk.0,962,990,_Stage,_Stage,Schmiede,NN,schmiede,20567,,3)
qd,kmdk.0,962,990,_Stage,_Stage,.,$.,--,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,der,ART,der,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,vor,APPR,vor,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,der,ART,der,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,Werkstatt,NN,werkstatt,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,sitzt,VVFIN,sitzen,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,und,KON,und,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,eine,ART,ein,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,Sense,NN,--,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,wetzt,VVFIN,wetzen,20567,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,.,$.,--,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,fortarbeitend,ADJD,fortarbeitend,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,und,KON,und,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,mit,APPR,mit,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,den,ART,der,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,Hämmern,NN,hämmer,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,den,ART,der,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,Sang,NN,sang,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,begleitend,ADJD,begleitend,20567,,
qd,kmdk.0,1249,1303,CHOR,chor,.,$.,--,20567,,
qd,kmdk.0,1638,1651,_Stage,_Stage,Vorige,NN,vorige,20567,,
qd,kmdk.0,1638,1651,_Stage,_Stage,.,$.,--,20567,,
qd,kmdk.0,1638,1651,_Stage,_Stage,Suse,NE,suse,20567,,(2)
qd,kmdk.0,1638,1651,_Stage,_Stage,.,$.,--,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,mit,APPR,mit,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,zwei,CARD,zwei,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,großen,ADJA,groß,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,Körben,NN,Korb,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,an,APPR,an,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,beiden,PIDAT,beide,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,Armen,NN,arme,20567,,
qd,kmdk.0,1660,1699,SUSE,suse,.,$.,--,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,Hinter,APPR,hinter,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,ihr,PPOSAT,ihr,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,Hanns,NN,hanns,20567,,(5)
qd,kmdk.0,1703,1811,SUSE,suse,der,ART,der,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,Lehrjunge,NN,lehrjunge,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,",","$,",--,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,mit,APPR,mit,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,zwei,CARD,zwei,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,großen,ADJA,groß,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,Krügen,NN,krug,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,.,$.,--,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,Sie,PPER,sie,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,ist,VAFIN,sein,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,außer,APPR,außer,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,Athem,NN,athem,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,und,KON,und,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,scheint,VVFIN,scheinen,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,schwer,ADJD,schwer,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,zu,APPR,zu,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,schleppen,VVFIN,schleppen,20567,,
qd,kmdk.0,1703,1811,SUSE,suse,.,$.,--,20567,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,rufen,VVFIN,rufen,20567,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,ihr,PPER,ihr,20567,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,entgegen,PTKVZ,entgegen,20567,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,.,$.,--,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,indem,KOUS,indem,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,sie,PPER,sie,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,die,ART,der,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,Körbe,NN,korb,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,niedersetzt,VVFIN,niedsetzen,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,mit,APPR,mit,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,komischem,ADJA,komisch,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,Spott,NN,spott,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,sich,PRF,sich,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,verneigend,ADJD,verneigend,20567,,
qd,kmdk.0,1895,1963,SUSE,suse,.,$.,--,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,Während,APPR,während,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,des,ART,der,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,Sprechens,NN,sprechen,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,treten,VVFIN,treten,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,die,ART,der,20567,,(4
qd,kmdk.0,2625,2757,SUSE,suse,Gesellen,NN,geselle,20567,,4)|(4)
qd,kmdk.0,2625,2757,SUSE,suse,heraus,PTKVZ,heraus,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,und,KON,und,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,lassen,VVFIN,lassen,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,sich,PRF,sich,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,auf,APPR,auf,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,der,ART,der,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,Bank,NN,bank,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,vor,APPR,vor,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,der,ART,der,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,Schmiede,NN,schmiede,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,nieder,PTKVZ,nieder,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,",","$,",--,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,ein,ART,ein,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,runder,ADJA,rund,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,Tisch,NN,tisch,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,steht,VVFIN,stehen,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,davor,PROAV,davor,20567,,
qd,kmdk.0,2625,2757,SUSE,suse,.,$.,--,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,steht,VVFIN,stehen,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,auf,PTKVZ,auf,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,und,KON,und,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,scherzt,VVFIN,scherzen,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,mit,APPR,mit,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,Susen,NN,susen,20567,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,.,$.,--,20567,,
qd,kmdk.0,2854,2863,HANNS,hanns,für,APPR,für,20567,,
qd,kmdk.0,2854,2863,HANNS,hanns,sich,PRF,sich,20567,,
qd,kmdk.0,2854,2863,HANNS,hanns,.,$.,--,20567,,
qd,kmdk.0,2945,2950,HANNS,hanns,Laut,APPR,laut,20567,,
qd,kmdk.0,2945,2950,HANNS,hanns,.,$.,--,20567,,
qd,kmdk.0,3076,3081,ALTGESELL,altgesell,einer,ART,ein,20567,,
qd,kmdk.0,3331,3338,HANNS,hanns,zornig,PTKVZ,zornig,20567,,
qd,kmdk.0,3331,3338,HANNS,hanns,.,$.,--,20567,,
qd,kmdk.0,3424,3446,SUSE,suse,zieht,VVFIN,ziehen,20567,,
