corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x3cm.0,229,402,_Stage,_Stage,Elfriede,NE,elfriede,9113,,(0)
qd,x3cm.0,229,402,_Stage,_Stage,von,APPR,von,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Malchus,NE,malchus,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,sitzt,VVFIN,sitzen,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,in,APPR,in,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,einem,PIS,einer,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,der,ART,der,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Polstersessel,NN,polstersessel,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,.,$.,--,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Man,PIS,man,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,sieht,VVFIN,sehen,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,ihr,PPOSAT,ihr,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,an,PTKVZ,an,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,",","$,",--,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,daß,KOUS,daß,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,sie,PPER,sie,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,sich,PRF,sich,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,unbehaglich,ADJD,unbehaglich,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,fühlt,VVFIN,fühlen,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,.,$.,--,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Sie,PPER,sie,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,trägt,VVFIN,tragen,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,ein,ART,ein,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,modernes,ADJA,modern,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Reformkleid,NN,reformkleid,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,",","$,",--,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,dazu,PROAV,dazu,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Hut,FM,hut,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,",","$,",--,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Mantel,NE,mantel,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,und,KON,und,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,Handschuhe,NN,handschuh,9113,,
qd,x3cm.0,229,402,_Stage,_Stage,.,$.,--,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,Lange,NE,lang,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,Pause,NN,pause,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,",","$,",--,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,in,APPR,in,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,der,PRELS,der,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,sie,PPER,sie,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,unbeweglich,ADJD,unbeweglich,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,sitzen,VVFIN,sitzen,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,bleibt,VVFIN,bleiben,9113,,
qd,x3cm.0,465,515,ELFRIEDE,elfriede,.,$.,--,9113,,
qd,x3cm.0,565,588,ELFRIEDE,elfriede,Lange,ADV,lang,9113,,
qd,x3cm.0,565,588,ELFRIEDE,elfriede,Pause,NN,pause,9113,,
qd,x3cm.0,565,588,ELFRIEDE,elfriede,wie,KOKOM,wie,9113,,
qd,x3cm.0,565,588,ELFRIEDE,elfriede,vorher,ADV,vorher,9113,,
qd,x3cm.0,565,588,ELFRIEDE,elfriede,.,$.,--,9113,,
qd,x3cm.0,640,863,ELFRIEDE,elfriede,Nach,APPR,nach,9113,,
qd,x3cm.0,640,863,ELFRIEDE,elfriede,einer,ART,ein,9113,,
