corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2r7.0,558,716,HERRMANN,herrmann,Nein,PTKANT,nein,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,",","$,",--,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,nichts,PIS,nichts,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,entschuldiget,VVFIN,entschuldigen,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,sie,PPER,sie,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,",","$,",--,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,sie,PPER,sie,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,verrathen,VVFIN,verrathen,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,ihr,PPOSAT,ihr,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,Geschlecht,NN,geschlecht,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,zu,PTKZU,zu,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,sehr,ADV,sehr,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,;,$.,--,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,sie,PPER,sie,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,sind,VAFIN,sein,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,eine,ART,ein,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,falsche,ADJA,falsch,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,",","$,",--,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,eine,ART,ein,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,Schmeichlerinn,NN,schmeichlerinn,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,",","$,",--,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,mit,APPR,mit,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,einem,ART,ein,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,Wort,NN,wort,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,",","$,",--,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,ein,ART,ein,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,Frauenzimmer,NN,frauenzimmer,28177,,
qd,r2r7.0,558,716,HERRMANN,herrmann,.,$.,--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Ja,PTKANT,ja,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,doch,ADV,doch,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,",","$,",--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,ja,ADV,ja,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,doch,ADV,doch,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,"!",$.,--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,ich,PPER,ich,28177,caroline,(1)
qd,r2r7.0,721,1252,CAROLINE,caroline,bin,VAFIN,sein,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,ein,ART,ein,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Frauenzimmer,NN,frauenzimmer,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,und,KON,und,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,muß,VMFIN,müssen,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,es,PPER,es,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,auch,ADV,auch,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,bleiben,VVINF,bleiben,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,.,$.,--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Sie,PPER,sie,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,aber,ADV,aber,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,zu,PTKZU,zu,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,überführen,VVINF,überführen,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,mein,PPOSAT,mein,28177,caroline,(1)
qd,r2r7.0,721,1252,CAROLINE,caroline,weiser,ADJA,weise,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Herr,NN,herr,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Herrmann,NE,herrmann,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,",","$,",--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,wie,PWAV,wie,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,es,PPER,es,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,läst,VVFIN,läst,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,",","$,",--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,wenn,KOUS,wenn,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,man,PIS,man,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,ihnen,PPER,ihnen,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,in,APPR,in,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,ihrer,PPOSAT,ihr,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,übertriebenen,ADJA,übertrieben,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Liebe,NN,liebe,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,zur,APPRART,zu,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,Wahrheit,NN,wahrheit,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,nachahmet,VVFIN,nachahmet,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,",","$,",--,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,so,ADV,so,28177,,
qd,r2r7.0,721,1252,CAROLINE,caroline,will,VMFIN,wollen,28177,,
