corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n750.0,385,507,LOTTCHEN,lottchen,Lieber,ADJD,lieb,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Papa,NN,papa,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,",","$,",--,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Herr,NN,herr,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Damis,NE,damis,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,ist,VAFIN,sein,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,da,ADV,da,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,.,$.,--,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Der,ART,der,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Tee,NN,tee,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,ist,VAFIN,sein,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,schon,ADV,schon,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,in,APPR,in,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,dem,ART,der,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Garten,NN,garten,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,;,$.,--,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,wenn,KOUS,wenn,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,Sie,PPER,sie,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,so,ADV,so,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,gut,ADJD,gut,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,sein,VAINF,sein,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,und,KON,und,26337,,
qd,n750.0,385,507,LOTTCHEN,lottchen,hinuntergehen,VVINF,hinuntergehen,26337,,
