corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x8mw.0,1054,1137,carbo,1070,1073,Ich,carbo
qd,x8mw.0,1458,1683,kleon,1500,1504,mich,kleon
qd,x8mw.0,1458,1683,kleon,1554,1557,ich,kleon
qd,x8mw.0,1688,1794,agricola,1739,1742,Ich,agricola
qd,x8mw.0,1799,1995,kleon,1806,1810,Mich,kleon
qd,x8mw.0,1799,1995,kleon,1855,1860,meine,kleon
qd,x8mw.0,1799,1995,kleon,1879,1882,mir,kleon
qd,x8mw.0,1799,1995,kleon,1972,1975,ich,kleon
qd,x8mw.0,2140,2254,kleon,2158,2161,Ich,kleon
qd,x8mw.0,2140,2254,kleon,2174,2177,mir,kleon
qd,x8mw.0,2431,2510,euporus,2474,2477,Ich,euporus
qd,x8mw.0,2431,2510,euporus,2495,2499,mich,euporus
qd,x8mw.0,2679,3065,euporus,2689,2693,Mein,euporus
qd,x8mw.0,2679,3065,euporus,2709,2712,ich,euporus
qd,x8mw.0,2679,3065,euporus,2827,2830,ich,euporus
qd,x8mw.0,2679,3065,euporus,3009,3012,ich,euporus
qd,x8mw.0,3175,3495,euporus,3190,3193,ich,euporus
qd,x8mw.0,3175,3495,euporus,3293,3296,ich,euporus
qd,x8mw.0,3175,3495,euporus,3400,3403,ich,euporus
qd,x8mw.0,3175,3495,euporus,3437,3440,mir,euporus
qd,x8mw.0,3632,3712,euporus,3676,3679,ich,euporus
qd,x8mw.0,4350,4543,cornelia,4510,4516,meinen,cornelia
qd,x8mw.0,4697,4992,cornelia,4951,4954,mir,cornelia
qd,x8mw.0,4697,4992,cornelia,4960,4963,ich,cornelia
qd,x8mw.0,4997,5274,lätorius,5153,5156,ich,lätorius
qd,x8mw.0,5355,5600,cornelia,5372,5376,mein,cornelia
qd,x8mw.0,5355,5600,cornelia,5408,5414,meinen,cornelia
qd,x8mw.0,5355,5600,cornelia,5536,5539,ich,cornelia
qd,x8mw.0,5605,5736,licinnia,5667,5670,mir,licinnia
qd,x8mw.0,5882,6316,cornelia,6061,6064,Ich,cornelia
qd,x8mw.0,5882,6316,cornelia,6083,6086,ich,cornelia
qd,x8mw.0,5882,6316,cornelia,6142,6146,mein,cornelia
qd,x8mw.0,6563,6751,pomponius,6575,6578,Ich,pomponius
qd,x8mw.0,6563,6751,pomponius,6696,6699,ich,pomponius
qd,x8mw.0,6563,6751,pomponius,6716,6719,ich,pomponius
qd,x8mw.0,6813,7500,pomponius,6825,6828,Ich,pomponius
qd,x8mw.0,6813,7500,pomponius,6862,6865,ich,pomponius
qd,x8mw.0,7696,8024,licinnia,7707,7710,Ich,licinnia
qd,x8mw.0,7696,8024,licinnia,7810,7813,ich,licinnia
qd,x8mw.0,7696,8024,licinnia,7854,7857,ich,licinnia
qd,x8mw.0,7696,8024,licinnia,7870,7875,meine,licinnia
qd,x8mw.0,7696,8024,licinnia,7895,7899,mich,licinnia
qd,x8mw.0,7696,8024,licinnia,7981,7984,ich,licinnia
qd,x8mw.0,7696,8024,licinnia,7992,7996,mich,licinnia
qd,x8mw.0,8029,8449,pomponius,8086,8089,ich,pomponius
qd,x8mw.0,8454,8561,licinnia,8546,8550,mich,licinnia
qd,x8mw.0,8567,8828,pomponius,8586,8589,ich,pomponius
qd,x8mw.0,8567,8828,pomponius,8610,8613,ich,pomponius
qd,x8mw.0,8833,8896,licinnia,8844,8847,Ich,licinnia
qd,x8mw.0,8901,8973,cornelia,8912,8915,Ich,cornelia
qd,x8mw.0,8901,8973,cornelia,8949,8952,ich,cornelia
qd,x8mw.0,8901,8973,cornelia,8953,8957,mich,cornelia
