corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,So,ADV,so,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,",","$,",--,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,mein,PPOSAT,mein,27484,molly,(0)
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,Schatz,NN,schatz,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,",","$,",--,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,hier,ADV,hier,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,hast,VAFIN,haben,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,du,PPER,du,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,Tee,NN,tee,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,und,KON,und,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,Kaviar,NN,kaviar,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,und,KON,und,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,kalten,ADJA,kalt,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,Aufschnitt,NN,aufschnitt,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,.,$.,--,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,Du,PPER,du,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,bist,VAFIN,sein,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,ja,ADV,ja,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,heute,ADV,heute,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,schon,ADV,schon,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,um,APPR,um,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,neun,CARD,neun,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,Uhr,NN,uhr,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,aufgestanden,VVPP,aufgestehen,27484,,
qd,x3d6.0,2109,2233,MOLLY,molly_griesinger,.,$.,--,27484,,
qd,x3d6.0,2238,2304,VON KEITH,von_keith,Ich,PPER,ich,27484,von_keith,(1)
qd,x3d6.0,2238,2304,VON KEITH,von_keith,danke,VVFIN,danken,27484,,
qd,x3d6.0,2238,2304,VON KEITH,von_keith,dir,PPER,dir,27484,,
qd,x3d6.0,2238,2304,VON KEITH,von_keith,",","$,",--,27484,,
qd,x3d6.0,2238,2304,VON KEITH,von_keith,mein,PPOSAT,mein,27484,von_keith,(1)
qd,x3d6.0,2238,2304,VON KEITH,von_keith,liebes,ADJA,lieb,27484,,
qd,x3d6.0,2238,2304,VON KEITH,von_keith,Kind,NN,kind,27484,,
qd,x3d6.0,2238,2304,VON KEITH,von_keith,.,$.,--,27484,,
qd,x3d6.0,2309,2424,MOLLY,molly_griesinger,Du,PPER,du,27484,,
qd,x3d6.0,2309,2424,MOLLY,molly_griesinger,mußt,VMFIN,mussen,27484,,
qd,x3d6.0,2309,2424,MOLLY,molly_griesinger,gewaltig,ADJD,gewaltig,27484,,
