corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,s6kn.0,1158,1337,zar,1245,1249,mein,zar
qd,s6kn.0,2949,3102,zar,2972,2975,ich,zar
qd,s6kn.0,3578,3682,zar,3597,3600,ich,zar
qd,s6kn.0,3779,3958,zar,3795,3798,ich,zar
qd,s6kn.0,3963,4062,iwanow,4037,4040,mir,iwanow
qd,s6kn.0,4121,4205,iwanow,4191,4194,mir,iwanow
qd,s6kn.0,4251,4841,iwanow,4282,4285,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4327,4330,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4350,4353,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4389,4392,mir,iwanow
qd,s6kn.0,4251,4841,iwanow,4399,4402,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4439,4442,Ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4491,4494,mir,iwanow
qd,s6kn.0,4251,4841,iwanow,4565,4568,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4624,4627,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4671,4674,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4713,4716,ich,iwanow
qd,s6kn.0,4251,4841,iwanow,4717,4721,mein,iwanow
qd,s6kn.0,4846,4875,zar,4866,4869,ich,zar
qd,s6kn.0,4880,5032,iwanow,4889,4893,Mein,iwanow
qd,s6kn.0,4880,5032,iwanow,4944,4947,ich,iwanow
qd,s6kn.0,5099,5194,iwanow,5136,5139,mir,iwanow
qd,s6kn.0,5199,5209,zar,5205,5208,Ich,zar
qd,s6kn.0,5376,5667,iwanow,5470,5474,mich,iwanow
qd,s6kn.0,5376,5667,iwanow,5479,5482,ich,iwanow
qd,s6kn.0,5376,5667,iwanow,5488,5492,mich,iwanow
qd,s6kn.0,6045,6114,marie,6062,6065,ich,marie
qd,s6kn.0,6045,6114,marie,6076,6080,mich,marie
qd,s6kn.0,6045,6114,marie,6095,6099,mich,marie
qd,s6kn.0,6204,6274,zar,6237,6241,mein,zar
qd,s6kn.0,6350,6433,marie,6369,6372,ich,marie
qd,s6kn.0,6350,6433,marie,6411,6414,ich,marie
qd,s6kn.0,6567,6605,marie,6593,6597,mich,marie
qd,s6kn.0,6610,6706,iwanow,6623,6626,ich,iwanow
qd,s6kn.0,6755,6996,iwanow,6780,6783,Ich,iwanow
qd,s6kn.0,6755,6996,iwanow,6951,6954,ich,iwanow
qd,s6kn.0,6755,6996,iwanow,6973,6976,ich,iwanow
qd,s6kn.0,7025,7065,iwanow,7043,7046,ich,iwanow
qd,s6kn.0,7070,7138,marie,7078,7082,Mein,marie
qd,s6kn.0,7143,7162,iwanow,7152,7155,Ich,iwanow
