corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjwv.0,308,345,_Stage,_Stage,Damis,NE,damis,31540,,(0)
qd,rjwv.0,308,345,_Stage,_Stage,am,APPRART,an,31540,,
qd,rjwv.0,308,345,_Stage,_Stage,Tische,NN,tisch,31540,,
qd,rjwv.0,308,345,_Stage,_Stage,unter,APPR,unter,31540,,
qd,rjwv.0,308,345,_Stage,_Stage,Büchern,NN,buch,31540,,
qd,rjwv.0,308,345,_Stage,_Stage,.,$.,--,31540,,
qd,rjwv.0,308,345,_Stage,_Stage,Anton,NE,anton,31540,,(1)
qd,rjwv.0,308,345,_Stage,_Stage,.,$.,--,31540,,
qd,rjwv.0,1210,1218,DAMIS,damis,erzürnt,VVPP,erzürnen,31540,,
qd,rjwv.0,1210,1218,DAMIS,damis,.,$.,--,31540,,
qd,rjwv.0,1771,1781,ANTON,anton,bei,APPR,bei,31540,,
qd,rjwv.0,1771,1781,ANTON,anton,Seite,NN,seite,31540,,
qd,rjwv.0,1771,1781,ANTON,anton,.,$.,--,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,nimmt,VVFIN,nehmen,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,sein,PPOSAT,sein,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,muntres,ADJA,muntr,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,Wesen,NN,wesen,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,wieder,ADV,wieder,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,an,PTKVZ,an,31540,,
qd,rjwv.0,2238,2273,DAMIS,damis,.,$.,--,31540,,
qd,rjwv.0,2339,2362,DAMIS,damis,Ben,NE,ben,31540,,
qd,rjwv.0,2339,2362,DAMIS,damis,Maimon,NE,maimon,31540,,
qd,rjwv.0,2339,2362,DAMIS,damis,Jad,NE,jad,31540,,
qd,rjwv.0,2339,2362,DAMIS,damis,chasaka,NE,chasaka,31540,,
qd,rjwv.0,2339,2362,DAMIS,damis,.,$.,--,31540,,
qd,rjwv.0,6897,6904,ANTON,anton,das,PDS,der,31540,,
qd,rjwv.0,6897,6904,ANTON,anton,ist,VAFIN,sein,31540,,
qd,rjwv.0,8399,8411,DAMIS,damis,nachsinnend,ADJD,nachsinnend,31540,,
qd,rjwv.0,8399,8411,DAMIS,damis,.,$.,--,31540,,
qd,rjwv.0,9242,9250,ANTON,anton,Geht,VVFIN,gehen,31540,,
qd,rjwv.0,9242,9250,ANTON,anton,ab,PTKVZ,ab,31540,,
qd,rjwv.0,9242,9250,ANTON,anton,.,$.,--,31540,,
qd,rjwv.0,9421,9439,_Stage,_Stage,Damis,NE,damis,31540,,(0)
qd,rjwv.0,9421,9439,_Stage,_Stage,.,$.,--,31540,,
qd,rjwv.0,9421,9439,_Stage,_Stage,Chrysander,NE,chrysander,31540,,(2)
qd,rjwv.0,9421,9439,_Stage,_Stage,.,$.,--,31540,,
qd,rjwv.0,12781,12788,CHRYSANDER,chrysander,Barbara,NE,barbara,31540,,
qd,rjwv.0,12797,12805,CHRYSANDER,chrysander,Celarent,NN,celarent,31540,,
qd,rjwv.0,12970,12977,DAMIS,damis,Barbara,NE,barbara,31540,,
qd,rjwv.0,12983,12991,DAMIS,damis,Celarent,NN,celarent,31540,,
qd,rjwv.0,13901,13907,DAMIS,damis,Homer,NN,homer,31540,,
qd,rjwv.0,13901,13907,DAMIS,damis,.,$.,--,31540,,
qd,rjwv.0,13946,13952,DAMIS,damis,Homer,NE,homer,31540,,
qd,rjwv.0,13946,13952,DAMIS,damis,"!",$.,--,31540,,
qd,rjwv.0,13983,13989,CHRYSANDER,chrysander,Homer,NE,homer,31540,,
qd,rjwv.0,13983,13989,CHRYSANDER,chrysander,",","$,",--,31540,,
qd,rjwv.0,14036,14048,DAMIS,damis,Homer,NN,homer,31540,,
qd,rjwv.0,14036,14048,DAMIS,damis,?,$.,--,31540,,
qd,rjwv.0,14036,14048,DAMIS,damis,Homer,NE,homer,31540,,
qd,rjwv.0,14132,14144,DAMIS,damis,Homer,NN,homer,31540,,
qd,rjwv.0,14132,14144,DAMIS,damis,"!",$.,--,31540,,
qd,rjwv.0,14132,14144,DAMIS,damis,Homer,NE,homer,31540,,
qd,rjwv.0,14183,14188,DAMIS,damis,Homer,ADJA,homer,31540,,
qd,rjwv.0,14755,14760,CHRYSANDER,chrysander,Homer,NE,homer,31540,,
qd,rjwv.0,15110,15116,CHRYSANDER,chrysander,Homer,NN,homer,31540,,
qd,rjwv.0,15110,15116,CHRYSANDER,chrysander,",","$,",--,31540,,
qd,rjwv.0,15202,15208,DAMIS,damis,Homers,NE,homer,31540,,
