corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11g9w.0,832,1004,soest,888,891,mir,soest
qd,11g9w.0,832,1004,soest,978,981,ich,soest
qd,11g9w.0,1218,1419,buyck,1249,1252,ich,buyck
qd,11g9w.0,1218,1419,buyck,1303,1306,ich,buyck
qd,11g9w.0,1218,1419,buyck,1373,1376,ich,buyck
qd,11g9w.0,1424,1515,soest,1431,1434,Ich,soest
qd,11g9w.0,1424,1515,soest,1478,1481,ich,soest
qd,11g9w.0,1844,1870,ruysum,1856,1859,ich,ruysum
qd,11g9w.0,1904,1981,ruysum,1916,1919,ich,ruysum
qd,11g9w.0,1986,2393,buyck,2007,2010,ich,buyck
qd,11g9w.0,1986,2393,buyck,2203,2206,ich,buyck
qd,11g9w.0,1986,2393,buyck,2308,2313,meine,buyck
qd,11g9w.0,2451,2526,buyck,2458,2461,Ich,buyck
qd,11g9w.0,3384,3861,ruysum,3645,3649,mich,ruysum
qd,11g9w.0,3384,3861,ruysum,3795,3798,ich,ruysum
qd,11g9w.0,3384,3861,ruysum,3809,3813,mich,ruysum
qd,11g9w.0,4189,4282,jetter,4213,4216,ich,jetter
qd,11g9w.0,5019,5263,ruysum,5043,5048,meine,ruysum
qd,11g9w.0,5019,5263,ruysum,5066,5069,Ich,ruysum
qd,11g9w.0,5019,5263,ruysum,5137,5140,ich,ruysum
qd,11g9w.0,5019,5263,ruysum,5207,5210,ich,ruysum
qd,11g9w.0,5268,6782,buyck,5414,5417,ich,buyck
qd,11g9w.0,5268,6782,buyck,5418,5422,mein,buyck
qd,11g9w.0,6945,7065,soest,6980,6983,Ich,soest
qd,11g9w.0,6945,7065,soest,6990,6993,mir,soest
qd,11g9w.0,6945,7065,soest,7034,7037,mir,soest
qd,11g9w.0,7914,8280,jetter,8194,8197,Ich,jetter
qd,11g9w.0,7914,8280,jetter,8252,8255,ich,jetter
qd,11g9w.0,8285,8592,buyck,8292,8295,Ich,buyck
qd,11g9w.0,8661,9040,jetter,8944,8947,ich,jetter
qd,11g9w.0,8661,9040,jetter,8968,8971,ich,jetter
qd,11g9w.0,8661,9040,jetter,8991,8995,mich,jetter
qd,11g9w.0,8661,9040,jetter,9031,9034,ich,jetter
qd,11g9w.0,9242,9813,jetter,9307,9311,mein,jetter
qd,11g9w.0,9242,9813,jetter,9333,9336,ich,jetter
qd,11g9w.0,9242,9813,jetter,9345,9351,meiner,jetter
qd,11g9w.0,9242,9813,jetter,9448,9451,ich,jetter
qd,11g9w.0,9242,9813,jetter,9476,9479,mir,jetter
qd,11g9w.0,9242,9813,jetter,9509,9512,ich,jetter
qd,11g9w.0,9242,9813,jetter,9552,9555,ich,jetter
qd,11g9w.0,9242,9813,jetter,9718,9721,ich,jetter
qd,11g9w.0,9242,9813,jetter,9754,9760,meinen,jetter
qd,11g9w.0,9818,10247,soest,9852,9855,ich,soest
qd,11g9w.0,10252,10390,jetter,10292,10295,Ich,jetter
qd,11g9w.0,10252,10390,jetter,10353,10356,Mir,jetter
qd,11g9w.0,10443,10507,soest,10460,10463,ich,soest
qd,11g9w.0,11107,11843,jetter,11263,11266,ich,jetter
qd,11g9w.0,11912,12022,jetter,11975,11978,ich,jetter
qd,11g9w.0,11912,12022,jetter,12009,12012,ich,jetter
qd,11g9w.0,12027,12059,buyck,12044,12047,ich,buyck
qd,11g9w.0,13084,14556,regentin,13119,13122,ich,regentin
qd,11g9w.0,13084,14556,regentin,13178,13181,mir,regentin
qd,11g9w.0,13084,14556,regentin,13259,13262,mir,regentin
qd,11g9w.0,13084,14556,regentin,13287,13291,mich,regentin
qd,11g9w.0,13084,14556,regentin,13309,13313,mich,regentin
qd,11g9w.0,13084,14556,regentin,13368,13371,mir,regentin
qd,11g9w.0,13084,14556,regentin,13421,13427,meiner,regentin
qd,11g9w.0,13084,14556,regentin,13434,13440,meiner,regentin
qd,11g9w.0,13084,14556,regentin,13466,13469,mir,regentin
qd,11g9w.0,13084,14556,regentin,13470,13474,mein,regentin
qd,11g9w.0,13084,14556,regentin,13551,13554,ich,regentin
qd,11g9w.0,13084,14556,regentin,13630,13633,Ich,regentin
qd,11g9w.0,13084,14556,regentin,13703,13706,ich,regentin
qd,11g9w.0,13084,14556,regentin,13707,13710,mir,regentin
qd,11g9w.0,13084,14556,regentin,13728,13731,ich,regentin
qd,11g9w.0,13084,14556,regentin,13756,13760,mich,regentin
qd,11g9w.0,13084,14556,regentin,13765,13768,mir,regentin
qd,11g9w.0,13084,14556,regentin,13794,13798,mein,regentin
qd,11g9w.0,13084,14556,regentin,14152,14155,ich,regentin
qd,11g9w.0,13084,14556,regentin,14224,14227,mir,regentin
qd,11g9w.0,13084,14556,regentin,14329,14332,Ich,regentin
qd,11g9w.0,14747,15738,machiavell,14812,14815,Ich,machiavell
qd,11g9w.0,15743,15937,regentin,15771,15775,mich,regentin
qd,11g9w.0,15743,15937,regentin,15907,15910,mir,regentin
qd,11g9w.0,15942,16350,machiavell,15977,15982,meine,machiavell
qd,11g9w.0,15942,16350,machiavell,16046,16052,meinen,machiavell
qd,11g9w.0,15942,16350,machiavell,16099,16105,meinem,machiavell
qd,11g9w.0,15942,16350,machiavell,16274,16277,ich,machiavell
qd,11g9w.0,15942,16350,machiavell,16320,16323,ich,machiavell
qd,11g9w.0,16355,16417,regentin,16365,16368,Ich,regentin
qd,11g9w.0,16750,17500,regentin,16799,16803,mein,regentin
qd,11g9w.0,16750,17500,regentin,16896,16899,mir,regentin
qd,11g9w.0,16750,17500,regentin,17357,17360,ich,regentin
qd,11g9w.0,16750,17500,regentin,17379,17382,ich,regentin
qd,11g9w.0,16750,17500,regentin,17441,17444,ich,regentin
qd,11g9w.0,17505,18075,machiavell,17517,17520,Ich,machiavell
qd,11g9w.0,18080,18566,regentin,18117,18120,Ich,regentin
qd,11g9w.0,18572,18623,machiavell,18619,18622,mir,machiavell
qd,11g9w.0,18628,18886,regentin,18638,18641,Ich,regentin
qd,11g9w.0,18628,18886,regentin,18858,18861,ich,regentin
qd,11g9w.0,18891,18926,machiavell,18922,18925,mir,machiavell
qd,11g9w.0,18931,19031,regentin,18941,18944,Ich,regentin
qd,11g9w.0,18931,19031,regentin,18967,18970,mir,regentin
qd,11g9w.0,19076,19450,regentin,19150,19153,Ich,regentin
qd,11g9w.0,19076,19450,regentin,19199,19202,ich,regentin
qd,11g9w.0,19076,19450,regentin,19255,19258,Ich,regentin
qd,11g9w.0,19076,19450,regentin,19265,19271,meinen,regentin
qd,11g9w.0,19076,19450,regentin,19299,19303,mich,regentin
