corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,strh.0,905,1311,,,Holofernes,NE,holofernes,7234,,
qd,strh.0,905,1311,,,heißt,VVFIN,heißen,7234,,
qd,strh.0,905,1311,,,der,ART,der,7234,,
qd,strh.0,905,1311,,,Held,NN,held,7234,,
qd,strh.0,905,1311,,,Vor,APPR,vor,7234,,
qd,strh.0,905,1311,,,dem,PRELS,der,7234,,
qd,strh.0,905,1311,,,die,ART,der,7234,,
qd,strh.0,905,1311,,,ganze,ADJA,ganz,7234,,
qd,strh.0,905,1311,,,Welt,NN,welt,7234,,
qd,strh.0,905,1311,,,Und,KON,und,7234,,
qd,strh.0,905,1311,,,alles,PIS,alle,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,was,PRELS,was,7234,,
qd,strh.0,905,1311,,,drauf,PROAV,drauf,7234,,
qd,strh.0,905,1311,,,lebt,VVFIN,leben,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Erzittert,VVPP,erzittert,7234,,
qd,strh.0,905,1311,,,und,KON,und,7234,,
qd,strh.0,905,1311,,,erbebt,VVFIN,erbeben,7234,,
qd,strh.0,905,1311,,,.,$.,--,7234,,
qd,strh.0,905,1311,,,Er,PPER,er,7234,,
qd,strh.0,905,1311,,,ist,VAFIN,sein,7234,,
qd,strh.0,905,1311,,,der,ART,der,7234,,
qd,strh.0,905,1311,,,Feinde,NN,feind,7234,,
qd,strh.0,905,1311,,,Schrecken,NN,schrecken,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Schrecken,NN,schrecken,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Schrecken,NN,schrecken,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Tut,NN,tut,7234,,
qd,strh.0,905,1311,,,alles,PIS,alle,7234,,
qd,strh.0,905,1311,,,niederstrecken,VVIZU,niederstrecken,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,–,XY,–,7234,,
qd,strh.0,905,1311,,,strecken,VVINF,strecken,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,–,XY,–,7234,,
qd,strh.0,905,1311,,,strecken,VVINF,strecken,7234,,
qd,strh.0,905,1311,,,.,$.,--,7234,,
qd,strh.0,905,1311,,,Blitzstrahl,NN,blitzstrahl,7234,,
qd,strh.0,905,1311,,,ist,VAFIN,sein,7234,,
qd,strh.0,905,1311,,,sein,VAINF,sein,7234,,
qd,strh.0,905,1311,,,Grimm,NE,grimm,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Grimm,NE,grimm,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Grimm,NE,grimm,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Donner,NE,donner,7234,,
qd,strh.0,905,1311,,,seine,PPOSAT,sein,7234,,
qd,strh.0,905,1311,,,Stimm,NN,stimm,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Stimm,NE,stimm,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Stimm,NE,stimm,7234,,
qd,strh.0,905,1311,,,"!",$.,--,7234,,
qd,strh.0,905,1311,,,Weil,KOUS,weil,7234,,
qd,strh.0,905,1311,,,er,PPER,er,7234,,
qd,strh.0,905,1311,,,uns,PRF,uns,7234,,
qd,strh.0,905,1311,,,sonst,ADV,sonst,7234,,
qd,strh.0,905,1311,,,niederhaut,VVFIN,niederhauen,7234,,
qd,strh.0,905,1311,,,",","$,",--,7234,,
qd,strh.0,905,1311,,,Preisen,NN,preis,7234,,
qd,strh.0,905,1311,,,wir,PPER,wir,7234,,
qd,strh.0,905,1311,,,ihn,PPER,ihn,7234,,
qd,strh.0,905,1311,,,alle,PIDAT,aller,7234,,
qd,strh.0,905,1311,,,laut,ADJD,laut,7234,,
qd,strh.0,905,1311,,,"!",$.,--,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,Da,ADV,da,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,bin,VAFIN,sein,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,ich,PPER,ich,7234,holofernes,(0)
qd,strh.0,1381,1426,HOLOFERNES,holofernes,",","$,",--,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,jetzt,ADV,jetzt,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,kann's,VVFIN,kann,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,angehn,NE,angehn,7234,,
qd,strh.0,1381,1426,HOLOFERNES,holofernes,.,$.,--,7234,,
qd,strh.0,1431,1452,IDUN,idun,Was,PWS,was,7234,,
qd,strh.0,1431,1452,IDUN,idun,meinst,VVFIN,meinst,7234,,
qd,strh.0,1431,1452,IDUN,idun,du,PPER,du,7234,,
qd,strh.0,1431,1452,IDUN,idun,?,$.,--,7234,,
qd,strh.0,1457,1477,CHALKOL,chalkol,Der,ART,der,7234,,
qd,strh.0,1457,1477,CHALKOL,chalkol,Sturm,NN,sturm,7234,,
qd,strh.0,1457,1477,CHALKOL,chalkol,?,$.,--,7234,,
qd,strh.0,1482,1503,ZEPHO,zepho,Die,ART,der,7234,,
qd,strh.0,1482,1503,ZEPHO,zepho,Schlacht,NN,schlacht,7234,,
qd,strh.0,1482,1503,ZEPHO,zepho,?,$.,--,7234,,
qd,strh.0,1508,1596,HOLOFERNES,holofernes,Nix,NE,nix,7234,,
qd,strh.0,1508,1596,HOLOFERNES,holofernes,da,ADV,da,7234,,
qd,strh.0,1508,1596,HOLOFERNES,holofernes,",","$,",--,7234,,
qd,strh.0,1508,1596,HOLOFERNES,holofernes,die,ART,der,7234,,
qd,strh.0,1508,1596,HOLOFERNES,holofernes,Götzenopferei,NN,götzenopferei,7234,,
qd,strh.0,1508,1596,HOLOFERNES,holofernes,.,$.,--,7234,,
