corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,mgfk.0,2392,2492,heiling,2412,2416,mich,heiling
qd,mgfk.0,2392,2492,heiling,2423,2426,ich,heiling
qd,mgfk.0,2746,2991,heiling,2756,2759,Ich,heiling
qd,mgfk.0,2746,2991,heiling,2781,2784,ich,heiling
qd,mgfk.0,2746,2991,heiling,2809,2812,ich,heiling
qd,mgfk.0,2746,2991,heiling,2878,2881,ich,heiling
qd,mgfk.0,2746,2991,heiling,2907,2910,ich,heiling
qd,mgfk.0,2746,2991,heiling,2963,2966,ich,heiling
qd,mgfk.0,3528,3638,heiling,3547,3550,ich,heiling
qd,mgfk.0,3528,3638,heiling,3551,3555,mich,heiling
qd,mgfk.0,3528,3638,heiling,3585,3589,mich,heiling
qd,mgfk.0,4359,4605,königin,4415,4419,mich,königin
qd,mgfk.0,4611,4750,heiling,4634,4637,Ich,heiling
qd,mgfk.0,4611,4750,heiling,4665,4669,mich,heiling
qd,mgfk.0,4611,4750,heiling,4683,4686,ich,heiling
qd,mgfk.0,5097,5342,heiling,5138,5141,mir,heiling
qd,mgfk.0,5097,5342,heiling,5188,5191,mir,heiling
qd,mgfk.0,5097,5342,heiling,5318,5321,ich,heiling
qd,mgfk.0,5097,5342,heiling,5322,5326,mich,heiling
qd,mgfk.0,5444,5609,heiling,5490,5495,meine,heiling
qd,mgfk.0,5444,5609,heiling,5515,5518,Ich,heiling
qd,mgfk.0,5444,5609,heiling,5539,5542,ich,heiling
qd,mgfk.0,5444,5609,heiling,5563,5566,mir,heiling
qd,mgfk.0,5836,6201,königin,6010,6015,meine,königin
qd,mgfk.0,5836,6201,königin,6050,6055,meine,königin
qd,mgfk.0,5836,6201,königin,6084,6090,meinem,königin
qd,mgfk.0,5836,6201,königin,6151,6154,ich,königin
qd,mgfk.0,6206,6445,heiling,6351,6354,mir,heiling
qd,mgfk.0,6206,6445,heiling,6355,6359,mein,heiling
qd,mgfk.0,6206,6445,heiling,6388,6391,mir,heiling
qd,mgfk.0,6965,6996,heiling,6985,6989,mich,heiling
qd,mgfk.0,7743,7791,königin,7781,7785,Mein,königin
qd,mgfk.0,7819,7884,königin,7828,7832,Mein,königin
qd,mgfk.0,7819,7884,königin,7839,7843,mein,königin
qd,mgfk.0,7819,7884,königin,7860,7863,mir,königin
qd,mgfk.0,7889,8318,heiling,7963,7967,mein,heiling
qd,mgfk.0,7889,8318,heiling,8000,8003,mir,heiling
qd,mgfk.0,8712,8894,königin,8787,8790,ich,königin
qd,mgfk.0,8712,8894,königin,8812,8815,Ich,königin
qd,mgfk.0,8712,8894,königin,8828,8831,ich,königin
qd,mgfk.0,9036,9095,königin,9078,9082,mein,königin
qd,mgfk.0,9282,10073,geister,9660,9663,mir,geister
qd,mgfk.0,10229,10279,königin,10266,10269,mir,königin
qd,mgfk.0,10229,10279,königin,10275,10278,mir,königin
qd,mgfk.0,10380,10660,heiling,10577,10580,Ich,heiling
qd,mgfk.0,10665,11152,heiling,10792,10795,ich,heiling
qd,mgfk.0,10665,11152,heiling,10915,10919,mich,heiling
qd,mgfk.0,10665,11152,heiling,10974,10977,mir,heiling
qd,mgfk.0,10665,11152,heiling,10988,10991,ich,heiling
qd,mgfk.0,11492,11728,heiling,11543,11546,mir,heiling
qd,mgfk.0,11492,11728,heiling,11593,11598,meine,heiling
qd,mgfk.0,11492,11728,heiling,11631,11637,meinem,heiling
qd,mgfk.0,11492,11728,heiling,11649,11652,ich,heiling
qd,mgfk.0,11897,11951,heiling,11938,11941,mir,heiling
qd,mgfk.0,11956,12084,anna,11986,11990,mich,anna
qd,mgfk.0,12090,12221,heiling,12132,12135,ich,heiling
qd,mgfk.0,12090,12221,heiling,12198,12201,ich,heiling
qd,mgfk.0,12227,12357,gertrud,12271,12275,mein,gertrud
qd,mgfk.0,12227,12357,gertrud,12333,12337,mein,gertrud
qd,mgfk.0,12502,12636,heiling,12516,12519,ich,heiling
qd,mgfk.0,12502,12636,heiling,12577,12580,ich,heiling
qd,mgfk.0,12502,12636,heiling,12599,12603,mein,heiling
qd,mgfk.0,12502,12636,heiling,12611,12614,ich,heiling
qd,mgfk.0,12642,12830,heiling,12675,12678,mir,heiling
qd,mgfk.0,12642,12830,heiling,12715,12719,mein,heiling
qd,mgfk.0,12642,12830,heiling,12759,12762,ich,heiling
qd,mgfk.0,12835,13065,anna,12943,12947,mich,anna
qd,mgfk.0,12835,13065,anna,12954,12957,ich,anna
qd,mgfk.0,13070,13265,heiling,13249,13252,Ich,heiling
qd,mgfk.0,13270,13362,gertrud,13300,13303,Ich,gertrud
qd,mgfk.0,13270,13362,gertrud,13339,13342,ich,gertrud
qd,mgfk.0,13367,13485,heiling,13385,13389,mich,heiling
qd,mgfk.0,13367,13485,heiling,13450,13453,ich,heiling
qd,mgfk.0,13717,14137,anna,13812,13815,mir,anna
qd,mgfk.0,13717,14137,anna,13830,13833,ich,anna
qd,mgfk.0,13717,14137,anna,13839,13843,mich,anna
qd,mgfk.0,13717,14137,anna,14086,14089,mir,anna
qd,mgfk.0,14430,14467,gertrud,14451,14454,ich,gertrud
qd,mgfk.0,14523,14706,gertrud,14655,14658,ich,gertrud
qd,mgfk.0,14773,16082,anna,14887,14891,mein,anna
qd,mgfk.0,14773,16082,anna,14967,14970,ich,anna
qd,mgfk.0,14773,16082,anna,15013,15017,mich,anna
qd,mgfk.0,14773,16082,anna,15100,15105,meine,anna
qd,mgfk.0,14773,16082,anna,15403,15406,ich,anna
qd,mgfk.0,14773,16082,anna,15683,15687,mich,anna
qd,mgfk.0,14773,16082,anna,15913,15916,mir,anna
qd,mgfk.0,14773,16082,anna,15962,15965,ich,anna
qd,mgfk.0,16433,16469,gertrud,16459,16463,mein,gertrud
qd,mgfk.0,16475,16490,anna,16486,16489,mir,anna
qd,mgfk.0,16495,16547,heiling,16543,16546,mir,heiling
qd,mgfk.0,16552,16576,gertrud,16566,16570,mein,gertrud
qd,mgfk.0,16581,16676,heiling,16619,16623,mich,heiling
qd,mgfk.0,16681,16858,anna,16850,16853,mir,anna
qd,mgfk.0,16902,16976,anna,16933,16937,mein,anna
qd,mgfk.0,16902,16976,anna,16956,16960,mich,anna
qd,mgfk.0,17020,17192,anna,17036,17040,mein,anna
qd,mgfk.0,17020,17192,anna,17059,17063,mich,anna
qd,mgfk.0,17020,17192,anna,17089,17093,mein,anna
qd,mgfk.0,17020,17192,anna,17171,17174,Ich,anna
qd,mgfk.0,17198,17353,heiling,17223,17228,Meine,heiling
qd,mgfk.0,17198,17353,heiling,17249,17255,Meinen,heiling
qd,mgfk.0,17198,17353,heiling,17266,17271,meine,heiling
qd,mgfk.0,17198,17353,heiling,17284,17287,ich,heiling
qd,mgfk.0,17198,17353,heiling,17301,17304,ich,heiling
qd,mgfk.0,17359,17625,anna,17431,17435,mein,anna
qd,mgfk.0,17359,17625,anna,17454,17458,mich,anna
qd,mgfk.0,17359,17625,anna,17480,17484,mein,anna
qd,mgfk.0,17359,17625,anna,17564,17567,Ich,anna
qd,mgfk.0,17630,17902,heiling,17685,17688,ich,heiling
qd,mgfk.0,17907,18028,heiling,17963,17966,ich,heiling
qd,mgfk.0,17907,18028,heiling,17983,17987,mein,heiling
qd,mgfk.0,17907,18028,heiling,18000,18004,mein,heiling
qd,mgfk.0,18177,18308,heiling,18233,18237,mein,heiling
qd,mgfk.0,18177,18308,heiling,18256,18259,ich,heiling
qd,mgfk.0,18177,18308,heiling,18286,18289,mir,heiling
qd,mgfk.0,18427,18563,anna,18473,18476,Mir,anna
qd,mgfk.0,18427,18563,anna,18519,18522,ich,anna
qd,mgfk.0,18699,18775,heiling,18739,18742,mir,heiling
qd,mgfk.0,18699,18775,heiling,18744,18747,Ich,heiling
qd,mgfk.0,18781,18833,anna,18788,18791,Ich,anna
qd,mgfk.0,18781,18833,anna,18818,18822,mich,anna
qd,mgfk.0,19054,19183,heiling,19075,19078,ich,heiling
qd,mgfk.0,19279,19582,anna,19319,19322,mir,anna
qd,mgfk.0,19279,19582,anna,19348,19351,ich,anna
qd,mgfk.0,19279,19582,anna,19397,19400,mir,anna
qd,mgfk.0,19279,19582,anna,19414,19418,mich,anna
qd,mgfk.0,19279,19582,anna,19455,19458,ich,anna
qd,mgfk.0,19279,19582,anna,19464,19469,meine,anna
qd,mgfk.0,19279,19582,anna,19501,19504,Ich,anna
qd,mgfk.0,19279,19582,anna,19523,19526,ich,anna
qd,mgfk.0,19279,19582,anna,19561,19564,ich,anna
qd,mgfk.0,19587,19729,heiling,19652,19656,mich,heiling
qd,mgfk.0,19734,21068,heiling,19764,19767,mir,heiling
qd,mgfk.0,19734,21068,heiling,19792,19795,ich,heiling
qd,mgfk.0,19734,21068,heiling,19861,19867,meiner,heiling
qd,mgfk.0,19734,21068,heiling,19936,19942,meiner,heiling
qd,mgfk.0,19734,21068,heiling,19992,19995,ich,heiling
qd,mgfk.0,19734,21068,heiling,20063,20067,mich,heiling
qd,mgfk.0,19734,21068,heiling,20206,20209,ich,heiling
qd,mgfk.0,19734,21068,heiling,20226,20229,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20261,20264,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20323,20326,ich,heiling
qd,mgfk.0,19734,21068,heiling,20389,20392,mir,heiling
qd,mgfk.0,19734,21068,heiling,20494,20498,Mich,heiling
qd,mgfk.0,19734,21068,heiling,20552,20556,mich,heiling
qd,mgfk.0,19734,21068,heiling,20564,20567,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20603,20606,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20644,20647,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20758,20761,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20824,20827,Ich,heiling
qd,mgfk.0,19734,21068,heiling,20960,20963,ich,heiling
qd,mgfk.0,19734,21068,heiling,20987,20990,ich,heiling
qd,mgfk.0,21073,21407,anna,21260,21263,ich,anna
qd,mgfk.0,21708,21743,heiling,21731,21734,mir,heiling
qd,mgfk.0,21826,22042,heiling,21906,21909,mir,heiling
qd,mgfk.0,21826,22042,heiling,21926,21929,ich,heiling
qd,mgfk.0,21826,22042,heiling,21965,21968,Ich,heiling
qd,mgfk.0,21826,22042,heiling,22032,22036,mich,heiling
qd,mgfk.0,22047,22191,anna,22075,22078,ich,anna
qd,mgfk.0,22196,22241,heiling,22230,22233,mir,heiling
qd,mgfk.0,22246,22435,anna,22280,22284,mich,anna
qd,mgfk.0,22246,22435,anna,22376,22379,mir,anna
qd,mgfk.0,22619,22711,anna,22664,22667,ich,anna
qd,mgfk.0,23340,23955,anna,23521,23524,Mir,anna
qd,mgfk.0,23340,23955,anna,23545,23548,mir,anna
qd,mgfk.0,23340,23955,anna,23601,23605,mich,anna
qd,mgfk.0,23340,23955,anna,23667,23671,mich,anna
qd,mgfk.0,24048,24165,anna,24091,24094,ich,anna
qd,mgfk.0,24048,24165,anna,24117,24120,ich,anna
qd,mgfk.0,24048,24165,anna,24143,24146,mir,anna
qd,mgfk.0,24502,24560,heiling,24534,24537,ich,heiling
qd,mgfk.0,24594,24673,heiling,24649,24653,mein,heiling
qd,mgfk.0,24889,24965,heiling,24908,24911,mir,heiling
qd,mgfk.0,24889,24965,heiling,24953,24957,mich,heiling
qd,mgfk.0,25265,25341,heiling,25284,25287,mir,heiling
qd,mgfk.0,25265,25341,heiling,25329,25333,mich,heiling
qd,mgfk.0,25639,25883,heiling,25658,25661,mir,heiling
qd,mgfk.0,25639,25883,heiling,25703,25707,mich,heiling
qd,mgfk.0,27232,27417,niklas,27359,27362,Ich,niklas
qd,mgfk.0,27495,27711,niklas,27526,27529,ich,niklas
qd,mgfk.0,27495,27711,niklas,27570,27573,mir,niklas
qd,mgfk.0,27495,27711,niklas,27604,27607,Ich,niklas
qd,mgfk.0,27495,27711,niklas,27678,27681,ich,niklas
qd,mgfk.0,27797,28078,niklas,27991,27994,mir,niklas
qd,mgfk.0,28083,28378,stephan,28118,28122,Mein,stephan
qd,mgfk.0,28083,28378,stephan,28235,28238,ich,stephan
qd,mgfk.0,28383,28543,niklas,28415,28418,ich,niklas
qd,mgfk.0,28383,28543,niklas,28460,28464,mich,niklas
qd,mgfk.0,28383,28543,niklas,28485,28488,Ich,niklas
qd,mgfk.0,28548,28757,stephan,28682,28688,meinen,stephan
qd,mgfk.0,28978,29130,stephan,29025,29028,mir,stephan
qd,mgfk.0,28978,29130,stephan,29050,29053,ich,stephan
qd,mgfk.0,29416,29531,niklas,29438,29441,ich,niklas
qd,mgfk.0,29416,29531,niklas,29456,29459,ich,niklas
qd,mgfk.0,29590,29759,stephan,29633,29637,mein,stephan
qd,mgfk.0,30583,30650,niklas,30609,30612,Ich,niklas
qd,mgfk.0,30723,30886,niklas,30781,30784,Ich,niklas
qd,mgfk.0,31049,31160,konrad,31082,31085,mir,konrad
qd,mgfk.0,31049,31160,konrad,31131,31135,mich,konrad
qd,mgfk.0,32288,32375,niklas,32353,32356,mir,niklas
qd,mgfk.0,33274,33687,konrad,33550,33553,Ich,konrad
qd,mgfk.0,33274,33687,konrad,33581,33584,ich,konrad
qd,mgfk.0,33692,33845,chor,33759,33762,Ich,chor
qd,mgfk.0,33692,33845,chor,33784,33787,Ich,chor
qd,mgfk.0,33851,34285,konrad,33899,33902,Ich,konrad
qd,mgfk.0,36123,36356,stephan,36159,36162,ich,stephan
qd,mgfk.0,36123,36356,stephan,36228,36231,Ich,stephan
qd,mgfk.0,36123,36356,stephan,36248,36252,mich,stephan
qd,mgfk.0,36123,36356,stephan,36257,36260,mir,stephan
qd,mgfk.0,36741,36842,heiling,36824,36828,mich,heiling
qd,mgfk.0,37059,37153,heiling,37135,37138,ich,heiling
qd,mgfk.0,37287,37414,konrad,37374,37377,ich,konrad
qd,mgfk.0,37510,37747,stephan,37536,37539,mir,stephan
qd,mgfk.0,37752,37839,konrad,37788,37791,ich,konrad
qd,mgfk.0,37752,37839,konrad,37830,37833,mir,konrad
qd,mgfk.0,37885,38003,stephan,37926,37929,mir,stephan
qd,mgfk.0,38078,38165,konrad,38141,38144,ich,konrad
qd,mgfk.0,38714,39078,anna,38939,38942,ich,anna
qd,mgfk.0,38714,39078,anna,38966,38969,ich,anna
qd,mgfk.0,38714,39078,anna,38970,38974,mich,anna
qd,mgfk.0,38714,39078,anna,38985,38989,mich,anna
qd,mgfk.0,39183,39269,konrad,39229,39232,ich,konrad
qd,mgfk.0,39274,39363,heiling,39318,39321,ich,heiling
qd,mgfk.0,39474,39509,heiling,39484,39487,Ich,heiling
qd,mgfk.0,39514,39697,anna,39571,39574,ich,anna
qd,mgfk.0,39514,39697,anna,39600,39603,mir,anna
qd,mgfk.0,39702,39954,anna,39719,39722,mir,anna
qd,mgfk.0,39702,39954,anna,39790,39795,meine,anna
qd,mgfk.0,39702,39954,anna,39910,39913,mir,anna
qd,mgfk.0,39959,40031,heiling,39975,39978,Ich,heiling
qd,mgfk.0,40202,40303,anna,40224,40227,ich,anna
qd,mgfk.0,40202,40303,anna,40239,40242,ich,anna
qd,mgfk.0,40202,40303,anna,40292,40295,mir,anna
qd,mgfk.0,40309,40384,heiling,40319,40324,Meine,heiling
qd,mgfk.0,40309,40384,heiling,40362,40365,mir,heiling
qd,mgfk.0,40390,40440,konrad,40419,40422,ich,konrad
qd,mgfk.0,40445,40549,gertrud,40472,40475,ich,gertrud
qd,mgfk.0,40554,40596,heiling,40574,40577,mir,heiling
qd,mgfk.0,40601,40651,konrad,40630,40633,ich,konrad
qd,mgfk.0,40656,40803,anna,40733,40737,mein,anna
qd,mgfk.0,40656,40803,anna,40789,40792,ich,anna
qd,mgfk.0,40878,40913,gertrud,40903,40906,ich,gertrud
qd,mgfk.0,41070,41095,gertrud,41085,41088,ich,gertrud
qd,mgfk.0,41100,41436,anna,41262,41265,ich,anna
qd,mgfk.0,41100,41436,anna,41309,41313,mich,anna
qd,mgfk.0,41100,41436,anna,41338,41342,mich,anna
qd,mgfk.0,41100,41436,anna,41423,41426,ich,anna
qd,mgfk.0,41737,41987,heiling,41785,41789,mich,heiling
qd,mgfk.0,41737,41987,heiling,41830,41834,mich,heiling
qd,mgfk.0,41992,42344,heiling,42101,42107,meiner,heiling
qd,mgfk.0,41992,42344,heiling,42118,42121,Mir,heiling
qd,mgfk.0,41992,42344,heiling,42137,42140,mir,heiling
qd,mgfk.0,41992,42344,heiling,42161,42167,meiner,heiling
qd,mgfk.0,41992,42344,heiling,42247,42251,mich,heiling
qd,mgfk.0,42547,44862,anna,42559,42562,mir,anna
qd,mgfk.0,42547,44862,anna,42588,42591,mir,anna
qd,mgfk.0,42547,44862,anna,42617,42621,mein,anna
qd,mgfk.0,42547,44862,anna,42656,42660,Mein,anna
qd,mgfk.0,42547,44862,anna,42673,42677,mein,anna
qd,mgfk.0,42547,44862,anna,42788,42791,mir,anna
qd,mgfk.0,42547,44862,anna,42804,42807,Ich,anna
qd,mgfk.0,42547,44862,anna,42889,42892,ich,anna
qd,mgfk.0,42547,44862,anna,42911,42915,mein,anna
qd,mgfk.0,42547,44862,anna,42937,42940,ich,anna
qd,mgfk.0,42547,44862,anna,42952,42955,ich,anna
qd,mgfk.0,42547,44862,anna,43012,43015,mir,anna
qd,mgfk.0,42547,44862,anna,43030,43034,mich,anna
qd,mgfk.0,42547,44862,anna,43073,43077,mein,anna
qd,mgfk.0,42547,44862,anna,43127,43130,ich,anna
qd,mgfk.0,42547,44862,anna,43131,43135,mein,anna
qd,mgfk.0,42547,44862,anna,43166,43170,mein,anna
qd,mgfk.0,42547,44862,anna,43217,43223,meinem,anna
qd,mgfk.0,42547,44862,anna,43247,43250,ich,anna
qd,mgfk.0,42547,44862,anna,43270,43273,ich,anna
qd,mgfk.0,42547,44862,anna,43307,43310,ich,anna
qd,mgfk.0,42547,44862,anna,43457,43460,ich,anna
qd,mgfk.0,42547,44862,anna,43501,43505,mich,anna
qd,mgfk.0,42547,44862,anna,43554,43557,ich,anna
qd,mgfk.0,42547,44862,anna,43561,43567,meiner,anna
qd,mgfk.0,42547,44862,anna,43575,43578,Mir,anna
qd,mgfk.0,42547,44862,anna,43608,43612,mich,anna
qd,mgfk.0,42547,44862,anna,43652,43656,mein,anna
qd,mgfk.0,42547,44862,anna,43878,43881,ich,anna
qd,mgfk.0,42547,44862,anna,43907,43911,mich,anna
qd,mgfk.0,42547,44862,anna,43973,43977,mein,anna
qd,mgfk.0,42547,44862,anna,43993,43996,ich,anna
qd,mgfk.0,42547,44862,anna,43997,44001,mich,anna
qd,mgfk.0,42547,44862,anna,44018,44021,ich,anna
qd,mgfk.0,42547,44862,anna,44129,44132,mir,anna
qd,mgfk.0,42547,44862,anna,44148,44151,ich,anna
qd,mgfk.0,42547,44862,anna,44248,44252,mich,anna
qd,mgfk.0,42547,44862,anna,44320,44323,ich,anna
qd,mgfk.0,42547,44862,anna,44339,44342,ich,anna
qd,mgfk.0,42547,44862,anna,44382,44385,ich,anna
qd,mgfk.0,42547,44862,anna,44386,44390,mich,anna
qd,mgfk.0,42547,44862,anna,44433,44436,ich,anna
qd,mgfk.0,42547,44862,anna,44474,44477,ich,anna
qd,mgfk.0,42547,44862,anna,44499,44502,mir,anna
qd,mgfk.0,42547,44862,anna,44515,44518,ich,anna
qd,mgfk.0,42547,44862,anna,44524,44528,mich,anna
qd,mgfk.0,42547,44862,anna,44547,44551,Mein,anna
qd,mgfk.0,42547,44862,anna,44618,44622,mich,anna
qd,mgfk.0,44867,45035,anna,44946,44949,mir,anna
qd,mgfk.0,44867,45035,anna,44997,45000,ich,anna
qd,mgfk.0,45040,45125,anna,45066,45069,mir,anna
qd,mgfk.0,46068,46185,königin,46086,46090,mein,königin
qd,mgfk.0,46191,46313,königin,46201,46204,Ich,königin
qd,mgfk.0,46319,46378,anna,46360,46363,ich,anna
qd,mgfk.0,46442,46485,anna,46471,46474,mir,anna
qd,mgfk.0,46582,46664,königin,46592,46598,Meinen,königin
qd,mgfk.0,46582,46664,königin,46605,46611,meinen,königin
qd,mgfk.0,46582,46664,königin,46622,46625,mir,königin
qd,mgfk.0,46876,46891,anna,46887,46890,mir,anna
qd,mgfk.0,46984,47024,anna,46995,46998,mir,anna
qd,mgfk.0,46984,47024,anna,47000,47003,Ich,anna
qd,mgfk.0,47427,47558,königin,47487,47490,mir,königin
qd,mgfk.0,47952,48494,königin,47971,47974,mir,königin
qd,mgfk.0,48869,49248,anna,48934,48937,ich,anna
qd,mgfk.0,48869,49248,anna,49046,49049,mir,anna
qd,mgfk.0,48869,49248,anna,49051,49054,ich,anna
qd,mgfk.0,49253,49393,konrad,49308,49312,Mein,konrad
qd,mgfk.0,49510,49786,konrad,49665,49668,mir,konrad
qd,mgfk.0,49510,49786,konrad,49706,49709,ich,konrad
qd,mgfk.0,49791,49866,anna,49862,49865,mir,anna
qd,mgfk.0,49871,49942,konrad,49906,49910,mich,konrad
qd,mgfk.0,49871,49942,konrad,49929,49933,mich,konrad
qd,mgfk.0,50200,50258,anna,50250,50254,mich,anna
qd,mgfk.0,50307,50337,anna,50321,50324,ich,anna
qd,mgfk.0,50387,50473,anna,50416,50419,ich,anna
qd,mgfk.0,50387,50473,anna,50442,50446,mich,anna
qd,mgfk.0,50478,50914,konrad,50560,50563,mir,konrad
qd,mgfk.0,50478,50914,konrad,50593,50597,mich,konrad
qd,mgfk.0,50478,50914,konrad,50682,50686,mich,konrad
qd,mgfk.0,50478,50914,konrad,50729,50732,ich,konrad
qd,mgfk.0,50478,50914,konrad,50773,50777,mich,konrad
qd,mgfk.0,50478,50914,konrad,50820,50823,ich,konrad
qd,mgfk.0,50478,50914,konrad,50864,50867,ich,konrad
qd,mgfk.0,50478,50914,konrad,50872,50876,mein,konrad
qd,mgfk.0,50478,50914,konrad,50896,50899,ich,konrad
qd,mgfk.0,50478,50914,konrad,50904,50908,mein,konrad
qd,mgfk.0,50920,51016,anna,50955,50958,ich,anna
qd,mgfk.0,50920,51016,anna,50967,50971,mein,anna
qd,mgfk.0,50920,51016,anna,50991,50995,mich,anna
qd,mgfk.0,51393,51440,konrad,51424,51428,mich,konrad
qd,mgfk.0,51445,51492,anna,51470,51474,mich,anna
qd,mgfk.0,51497,51546,konrad,51510,51516,meinen,konrad
qd,mgfk.0,51497,51546,konrad,51522,51528,meinen,konrad
qd,mgfk.0,51551,51589,anna,51557,51561,Mich,anna
qd,mgfk.0,51594,51685,konrad,51629,51633,mich,konrad
qd,mgfk.0,51691,52174,anna,51702,51705,ich,anna
qd,mgfk.0,51691,52174,anna,51742,51745,ich,anna
qd,mgfk.0,52338,54022,gertrud,52483,52486,ich,gertrud
qd,mgfk.0,52338,54022,gertrud,52518,52521,mir,gertrud
qd,mgfk.0,52338,54022,gertrud,52852,52855,Ich,gertrud
qd,mgfk.0,52338,54022,gertrud,53732,53735,ich,gertrud
qd,mgfk.0,54646,54723,anna,54659,54663,mich,anna
qd,mgfk.0,54646,54723,anna,54680,54684,mich,anna
qd,mgfk.0,54646,54723,anna,54697,54700,ich,anna
qd,mgfk.0,54728,55126,konrad,54816,54820,mein,konrad
qd,mgfk.0,54728,55126,konrad,54848,54851,ich,konrad
qd,mgfk.0,54728,55126,konrad,54878,54881,Ich,konrad
qd,mgfk.0,54728,55126,konrad,55006,55009,ich,konrad
qd,mgfk.0,55195,55311,konrad,55211,55215,mich,konrad
qd,mgfk.0,55195,55311,konrad,55226,55229,Mir,konrad
qd,mgfk.0,55518,55841,konrad,55666,55669,mir,konrad
qd,mgfk.0,55847,56010,anna,55875,55879,mein,anna
qd,mgfk.0,55847,56010,anna,55882,55885,Ich,anna
qd,mgfk.0,56015,56726,konrad,56048,56051,mir,konrad
qd,mgfk.0,56015,56726,konrad,56120,56123,ich,konrad
qd,mgfk.0,56015,56726,konrad,56150,56153,ich,konrad
qd,mgfk.0,56015,56726,konrad,56312,56315,ich,konrad
qd,mgfk.0,56015,56726,konrad,56446,56450,mein,konrad
qd,mgfk.0,56015,56726,konrad,56458,56462,mein,konrad
qd,mgfk.0,56015,56726,konrad,56523,56527,mein,konrad
qd,mgfk.0,56015,56726,konrad,56535,56539,mein,konrad
qd,mgfk.0,56015,56726,konrad,56584,56588,mich,konrad
qd,mgfk.0,56015,56726,konrad,56624,56629,meine,konrad
qd,mgfk.0,56015,56726,konrad,56657,56662,meine,konrad
qd,mgfk.0,56015,56726,konrad,56684,56689,meine,konrad
qd,mgfk.0,56731,56866,konrad,56770,56774,mich,konrad
qd,mgfk.0,56731,56866,konrad,56798,56803,meine,konrad
qd,mgfk.0,56731,56866,konrad,56831,56834,mir,konrad
qd,mgfk.0,56731,56866,konrad,56861,56865,mein,konrad
qd,mgfk.0,56872,57006,gertrud,56947,56950,ich,gertrud
qd,mgfk.0,57099,57204,anna,57136,57139,ich,anna
qd,mgfk.0,57099,57204,anna,57172,57175,Ich,anna
qd,mgfk.0,57270,57308,anna,57276,57279,Ich,anna
qd,mgfk.0,57359,57439,anna,57371,57374,ich,anna
qd,mgfk.0,57359,57439,anna,57407,57410,Ich,anna
qd,mgfk.0,57528,57812,gertrud,57544,57547,ich,gertrud
qd,mgfk.0,57817,57983,gertrud,57833,57836,ich,gertrud
qd,mgfk.0,58238,59182,anna,58501,58504,ich,anna
qd,mgfk.0,58238,59182,anna,58526,58530,mich,anna
qd,mgfk.0,58238,59182,anna,58550,58553,Mir,anna
