corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3mq.0,9087,9492,ULFO,ulfo,Erwarte,NN,erwarte,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,weiter,ADV,weiter,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,nichts,PIS,nichts,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,.,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Dein,PPOSAT,dein,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Wunsch,NN,wunsch,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,ist,VAFIN,sein,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,dir,PPER,dir,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,gewährt,VVPP,gewähren,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,.,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Ich,PPER,ich,16709,ulfo,(0)
qd,v3mq.0,9087,9492,ULFO,ulfo,habe,VAFIN,haben,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,dich,PRF,dich,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,geführt,VVPP,führen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,wohin,PWAV,wohin,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,du,PPER,du,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,es,PPER,es,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,begehrt,ADJD,begehren,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,.,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Du,PPER,du,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,siehst,VVFIN,sehen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,nun,ADV,nun,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Dännemarks,NN,dännemark,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,berühmte,ADJA,berühmt,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Hauptstadt,NN,hauptstadt,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,wieder,ADV,wieder,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,.,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Geh,VVIMP,geh,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,wirf,VVFIN,wirfen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,dich,PPER,dich,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,wenn,KOUS,wenn,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,du,PPER,du,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,willst,VMFIN,wollen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,vor,APPR,vor,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,deinem,PPOSAT,dein,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Bruder,NN,bruder,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,nieder,PTKVZ,nieder,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,;,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Ersuche,NN,ersuch,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,den,ART,der,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Canut,NN,canut,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,um,APPR,um,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,gnädiges,ADJA,gnädig,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Verzeihn,NN,verzeihn,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,;,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Bereu,NN,bereu,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,entschuldige,ADJA,entschuldig,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,ja,PTKANT,ja,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,mische,ADJA,misch,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Thränen,NN,thran,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,ein,ART,ein,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,;,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Heiß,NE,heiß,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,meine,VVFIN,mein,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,That,NE,that,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,vor,APPR,vor,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,ihm,PPER,ihm,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,ein,ART,ein,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,übereilt,ADJD,übereilen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Verbrechen,NN,verbrechen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,",","$,",--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Erniedrige,NN,erniedrigen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,dich,PPER,dich,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,nur,ADV,nur,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,:,$.,--,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Ich,PPER,ich,16709,ulfo,(0)
qd,v3mq.0,9087,9492,ULFO,ulfo,will,VMFIN,wollen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,als,APPR,als,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,Sieger,NN,sieger,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,sprechen,VVINF,sprechen,16709,,
qd,v3mq.0,9087,9492,ULFO,ulfo,.,$.,--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,Ach,ITJ,ach,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,"!",$.,--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,Ulfo,NE,ulfo,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,"!",$.,--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,kannst,VMFIN,können,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,du,PPER,du,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,mich,PRF,mich,16709,estrithe,(1)
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,so,ADV,so,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,grausam,ADJD,grausam,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,hintergehn,VVFIN,hintergehn,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,?,$.,--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,Hast,VAFIN,haben,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,du,PPER,du,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,mich,PRF,mich,16709,estrithe,(1)
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,hergeführt,VVPP,herführen,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,",","$,",--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,hier,ADV,hier,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,deinen,VVFIN,dein,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,Tod,NN,tod,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,zu,PTKZU,zu,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,sehn,VVINF,sehn,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,?,$.,--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,Bedenke,NN,bedenke,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,",","$,",--,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,was,PWS,was,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,du,PPER,du,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,schon,ADV,schon,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,für,APPR,für,16709,,
qd,v3mq.0,9498,9716,ESTRITHE,estrithe,deinen,PPOSAT,dein,16709,,
