corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96n.0,1962,2096,FRITZ,fritz,Ja,PTKANT,ja,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,blast,VAFIN,blasen,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,nur,ADV,nur,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,zu,APPR,zu,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,"!",$.,--,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,Da,ADV,da,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,könnt,VVFIN,können,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,ihr,PPOSAT,ihr,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,noch,ADV,noch,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,lange,ADV,lange,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,blasen,VVINF,blasen,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,.,$.,--,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,Die,ART,der,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,Herrschaften,NN,herrschaft,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,sind,VAFIN,sein,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,erst,ADV,erst,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,aufgestanden,VVPP,aufgestehen,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,.,$.,--,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,Heute,ADV,heute,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,wird,VAFIN,werden,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,es,PPER,es,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,eine,ART,ein,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,späte,ADJA,spät,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,Jagd,NN,jagd,22654,,
qd,t96n.0,1962,2096,FRITZ,fritz,geben,VVINF,geben,22654,,
