corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3q4.0,928,1141,ottokar,1043,1046,ich,ottokar
qd,v3q4.0,928,1141,ottokar,1088,1091,ich,ottokar
qd,v3q4.0,928,1141,ottokar,1129,1132,ich,ottokar
qd,v3q4.0,1259,1532,czipra,1412,1415,mir,czipra
qd,v3q4.0,1259,1532,czipra,1491,1494,ich,czipra
qd,v3q4.0,1259,1532,czipra,1506,1512,meiner,czipra
qd,v3q4.0,1538,1699,ottokar,1642,1645,ich,ottokar
qd,v3q4.0,1538,1699,ottokar,1687,1690,ich,ottokar
qd,v3q4.0,1705,1764,czipra,1725,1728,Ich,czipra
qd,v3q4.0,2073,2706,barinkay,2134,2137,ich,barinkay
qd,v3q4.0,2073,2706,barinkay,2179,2182,ich,barinkay
qd,v3q4.0,2073,2706,barinkay,2266,2269,mir,barinkay
qd,v3q4.0,2073,2706,barinkay,2312,2315,mir,barinkay
qd,v3q4.0,2073,2706,barinkay,2361,2364,mir,barinkay
qd,v3q4.0,2073,2706,barinkay,2398,2401,mir,barinkay
qd,v3q4.0,2073,2706,barinkay,2429,2432,mir,barinkay
qd,v3q4.0,2073,2706,barinkay,2461,2464,ich,barinkay
qd,v3q4.0,2073,2706,barinkay,2500,2503,ich,barinkay
qd,v3q4.0,2073,2706,barinkay,2551,2554,Mir,barinkay
qd,v3q4.0,2073,2706,barinkay,2619,2622,ich,barinkay
qd,v3q4.0,2824,3433,barinkay,2862,2865,ich,barinkay
qd,v3q4.0,2824,3433,barinkay,2905,2908,ich,barinkay
qd,v3q4.0,2824,3433,barinkay,2962,2968,meinem,barinkay
qd,v3q4.0,2824,3433,barinkay,2999,3002,ich,barinkay
qd,v3q4.0,2824,3433,barinkay,3084,3087,ich,barinkay
qd,v3q4.0,2824,3433,barinkay,3099,3102,Ich,barinkay
qd,v3q4.0,2824,3433,barinkay,3184,3187,ich,barinkay
qd,v3q4.0,2824,3433,barinkay,3223,3226,Ich,barinkay
qd,v3q4.0,3439,3629,chor,3589,3593,mich,chor
qd,v3q4.0,3439,3629,chor,3614,3617,Ich,chor
qd,v3q4.0,3718,3755,czipra,3742,3745,ich,czipra
qd,v3q4.0,3877,3922,saffi,3905,3909,mich,saffi
qd,v3q4.0,3993,4075,barinkay,4050,4053,mir,barinkay
qd,v3q4.0,3993,4075,barinkay,4054,4058,mein,barinkay
qd,v3q4.0,4081,4471,czipra,4100,4103,mir,czipra
qd,v3q4.0,4477,4590,carnero,4532,4535,ich,carnero
qd,v3q4.0,4477,4590,carnero,4577,4580,mir,carnero
qd,v3q4.0,5239,5484,carnero,5305,5308,ich,carnero
qd,v3q4.0,5239,5484,carnero,5454,5457,mir,carnero
qd,v3q4.0,5691,5738,czipra,5713,5716,ich,czipra
qd,v3q4.0,5830,5886,czipra,5864,5867,mir,czipra
qd,v3q4.0,5961,6003,zsupán,5976,5979,ich,zsupán
qd,v3q4.0,5961,6003,zsupán,5994,5997,ich,zsupán
qd,v3q4.0,6053,6139,zsupán,6081,6084,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6195,6199,mein,zsupán
qd,v3q4.0,6144,7121,zsupán,6252,6255,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6256,6260,mich,zsupán
qd,v3q4.0,6144,7121,zsupán,6286,6289,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6379,6382,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6395,6399,Mein,zsupán
qd,v3q4.0,6144,7121,zsupán,6497,6500,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6501,6505,mich,zsupán
qd,v3q4.0,6144,7121,zsupán,6522,6528,meinem,zsupán
qd,v3q4.0,6144,7121,zsupán,6604,6607,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6699,6703,mich,zsupán
qd,v3q4.0,6144,7121,zsupán,6746,6749,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6786,6789,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6848,6852,mein,zsupán
qd,v3q4.0,6144,7121,zsupán,6905,6908,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,6909,6913,mich,zsupán
qd,v3q4.0,6144,7121,zsupán,6939,6942,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,7032,7035,ich,zsupán
qd,v3q4.0,6144,7121,zsupán,7048,7052,Mein,zsupán
qd,v3q4.0,7126,7630,mirabella,7231,7235,mich,mirabella
qd,v3q4.0,7126,7630,mirabella,7348,7351,Ich,mirabella
qd,v3q4.0,7126,7630,mirabella,7451,7454,Ich,mirabella
qd,v3q4.0,7126,7630,mirabella,7474,7478,mich,mirabella
qd,v3q4.0,7126,7630,mirabella,7499,7503,Mein,mirabella
qd,v3q4.0,7126,7630,mirabella,7523,7527,mich,mirabella
qd,v3q4.0,7708,8242,mirabella,7749,7753,mich,mirabella
qd,v3q4.0,7708,8242,mirabella,7776,7779,ich,mirabella
qd,v3q4.0,7708,8242,mirabella,7847,7850,Ich,mirabella
qd,v3q4.0,7708,8242,mirabella,7909,7912,ich,mirabella
qd,v3q4.0,7708,8242,mirabella,7948,7951,mir,mirabella
qd,v3q4.0,7708,8242,mirabella,8099,8102,ich,mirabella
qd,v3q4.0,8322,8862,mirabella,8390,8393,mir,mirabella
qd,v3q4.0,8322,8862,mirabella,8427,8430,ich,mirabella
qd,v3q4.0,8322,8862,mirabella,8507,8510,ich,mirabella
qd,v3q4.0,8322,8862,mirabella,8511,8515,mich,mirabella
qd,v3q4.0,8322,8862,mirabella,8526,8529,Ich,mirabella
qd,v3q4.0,8322,8862,mirabella,8564,8568,Mein,mirabella
qd,v3q4.0,8322,8862,mirabella,8720,8724,mich,mirabella
qd,v3q4.0,8322,8862,mirabella,8751,8754,ich,mirabella
qd,v3q4.0,8322,8862,mirabella,8771,8775,mich,mirabella
qd,v3q4.0,9144,9338,arsena,9229,9233,mich,arsena
qd,v3q4.0,9521,9723,arsena,9560,9565,meine,arsena
qd,v3q4.0,9521,9723,arsena,9618,9622,mein,arsena
qd,v3q4.0,9823,9949,arsena,9861,9864,ich,arsena
qd,v3q4.0,11072,11128,barinkay,11099,11102,Ich,barinkay
qd,v3q4.0,11072,11128,barinkay,11109,11113,mich,barinkay
qd,v3q4.0,11439,11532,arsena,11468,11471,ich,arsena
qd,v3q4.0,11439,11532,arsena,11511,11514,ich,arsena
qd,v3q4.0,11538,11627,barinkay,11592,11595,ich,barinkay
qd,v3q4.0,11726,12016,barinkay,11801,11805,mich,barinkay
qd,v3q4.0,12022,12367,zsupán,12069,12073,mein,zsupán
qd,v3q4.0,12022,12367,zsupán,12136,12139,ich,zsupán
qd,v3q4.0,12022,12367,zsupán,12144,12147,ich,zsupán
qd,v3q4.0,12022,12367,zsupán,12172,12175,ich,zsupán
qd,v3q4.0,12022,12367,zsupán,12208,12211,ich,zsupán
qd,v3q4.0,12785,13287,arsena,12817,12821,mich,arsena
qd,v3q4.0,12785,13287,arsena,12843,12846,mir,arsena
qd,v3q4.0,12785,13287,arsena,12919,12922,ich,arsena
qd,v3q4.0,12785,13287,arsena,12966,12970,mich,arsena
qd,v3q4.0,12785,13287,arsena,12998,13001,ich,arsena
qd,v3q4.0,12785,13287,arsena,13013,13017,mich,arsena
qd,v3q4.0,12785,13287,arsena,13052,13055,ich,arsena
qd,v3q4.0,12785,13287,arsena,13079,13082,ich,arsena
qd,v3q4.0,13488,13687,arsena,13539,13543,mich,arsena
qd,v3q4.0,15710,15746,arsena,15718,15721,Ich,arsena
qd,v3q4.0,15751,15791,ottokar,15768,15772,mein,ottokar
qd,v3q4.0,15796,15835,barinkay,15816,15819,ich,barinkay
qd,v3q4.0,16284,16320,arsena,16292,16295,Ich,arsena
qd,v3q4.0,16511,16663,ottokar,16583,16586,mir,ottokar
qd,v3q4.0,16511,16663,ottokar,16632,16636,Mein,ottokar
qd,v3q4.0,16767,16840,barinkay,16825,16828,ich,barinkay
qd,v3q4.0,16979,17010,barinkay,16994,16998,mich,barinkay
qd,v3q4.0,17117,17154,arsena,17139,17142,Ich,arsena
qd,v3q4.0,17159,17188,ottokar,17183,17187,mein,ottokar
qd,v3q4.0,17474,17516,barinkay,17498,17501,ich,barinkay
qd,v3q4.0,18207,18286,barinkay,18243,18247,mein,barinkay
qd,v3q4.0,18207,18286,barinkay,18258,18262,mich,barinkay
qd,v3q4.0,18358,18488,barinkay,18411,18415,mich,barinkay
qd,v3q4.0,18358,18488,barinkay,18427,18430,Mir,barinkay
qd,v3q4.0,19159,19227,barinkay,19195,19198,mir,barinkay
qd,v3q4.0,19159,19227,barinkay,19207,19210,ich,barinkay
qd,v3q4.0,19233,19615,barinkay,19264,19267,Ich,barinkay
qd,v3q4.0,19233,19615,barinkay,19303,19306,ich,barinkay
qd,v3q4.0,19233,19615,barinkay,19312,19315,ich,barinkay
qd,v3q4.0,19233,19615,barinkay,19354,19357,Ich,barinkay
qd,v3q4.0,19621,19697,barinkay,19675,19678,mir,barinkay
qd,v3q4.0,19796,19854,barinkay,19838,19841,ich,barinkay
qd,v3q4.0,20119,20300,barinkay,20130,20133,Ich,barinkay
qd,v3q4.0,20119,20300,barinkay,20166,20169,ich,barinkay
qd,v3q4.0,20306,20632,barinkay,20398,20401,mir,barinkay
qd,v3q4.0,20306,20632,barinkay,20416,20419,Ich,barinkay
qd,v3q4.0,20306,20632,barinkay,20457,20461,mein,barinkay
qd,v3q4.0,20306,20632,barinkay,20486,20489,Ich,barinkay
qd,v3q4.0,20306,20632,barinkay,20585,20588,ich,barinkay
qd,v3q4.0,20306,20632,barinkay,20621,20624,ich,barinkay
qd,v3q4.0,20638,21159,saffi,20915,20919,mein,saffi
qd,v3q4.0,20638,21159,saffi,21079,21083,mich,saffi
qd,v3q4.0,21551,21606,barinkay,21581,21584,ich,barinkay
qd,v3q4.0,21894,22000,barinkay,21938,21941,ich,barinkay
qd,v3q4.0,21894,22000,barinkay,21945,21950,meine,barinkay
qd,v3q4.0,21894,22000,barinkay,21958,21961,ich,barinkay
qd,v3q4.0,21894,22000,barinkay,21968,21972,Mein,barinkay
qd,v3q4.0,22051,22142,barinkay,22087,22090,ich,barinkay
qd,v3q4.0,22051,22142,barinkay,22127,22130,ich,barinkay
qd,v3q4.0,22051,22142,barinkay,22131,22135,mich,barinkay
qd,v3q4.0,22852,23095,mirabella,22864,22867,Ich,mirabella
qd,v3q4.0,22852,23095,mirabella,22979,22982,Mir,mirabella
qd,v3q4.0,23101,23276,zsupán,23135,23138,ich,zsupán
qd,v3q4.0,23101,23276,zsupán,23165,23168,Mir,zsupán
qd,v3q4.0,23101,23276,zsupán,23182,23185,ich,zsupán
qd,v3q4.0,23101,23276,zsupán,23253,23256,ich,zsupán
qd,v3q4.0,23282,23439,ottokar,23339,23342,Ich,ottokar
qd,v3q4.0,23282,23439,ottokar,23360,23364,mich,ottokar
qd,v3q4.0,23282,23439,ottokar,23388,23392,mein,ottokar
qd,v3q4.0,23282,23439,ottokar,23405,23408,ich,ottokar
qd,v3q4.0,23597,23650,barinkay,23646,23649,mir,barinkay
qd,v3q4.0,23829,24137,zsupán,23962,23965,Ich,zsupán
qd,v3q4.0,23829,24137,zsupán,23973,23976,ich,zsupán
qd,v3q4.0,23829,24137,zsupán,23988,23991,Ich,zsupán
qd,v3q4.0,23829,24137,zsupán,24094,24097,mir,zsupán
qd,v3q4.0,23829,24137,zsupán,24108,24111,Ich,zsupán
qd,v3q4.0,23829,24137,zsupán,24117,24121,mich,zsupán
qd,v3q4.0,24625,24795,zsupán,24761,24764,ich,zsupán
qd,v3q4.0,24625,24795,zsupán,24765,24769,mich,zsupán
qd,v3q4.0,24858,25057,saffi,24881,24884,ich,saffi
qd,v3q4.0,24858,25057,saffi,24928,24932,mich,saffi
qd,v3q4.0,25063,25204,barinkay,25115,25120,meine,barinkay
qd,v3q4.0,25210,25268,ottokar,25263,25267,mein,ottokar
qd,v3q4.0,25325,25387,saffi,25333,25337,Mich,saffi
qd,v3q4.0,25393,25441,arsena,25426,25429,ich,arsena
qd,v3q4.0,26218,26781,barinkay,26234,26238,mich,barinkay
qd,v3q4.0,26218,26781,barinkay,26264,26270,meiner,barinkay
qd,v3q4.0,26218,26781,barinkay,26403,26406,ich,barinkay
qd,v3q4.0,26218,26781,barinkay,26445,26448,ich,barinkay
qd,v3q4.0,26218,26781,barinkay,26460,26463,ich,barinkay
qd,v3q4.0,26218,26781,barinkay,26507,26510,ich,barinkay
qd,v3q4.0,26218,26781,barinkay,26516,26519,mir,barinkay
qd,v3q4.0,26218,26781,barinkay,26545,26548,ich,barinkay
qd,v3q4.0,26218,26781,barinkay,26578,26581,mir,barinkay
qd,v3q4.0,26218,26781,barinkay,26679,26683,mein,barinkay
qd,v3q4.0,27747,27869,barinkay,27812,27816,mein,barinkay
qd,v3q4.0,27747,27869,barinkay,27829,27832,ich,barinkay
qd,v3q4.0,27981,28072,czipra,27990,27994,Mein,czipra
qd,v3q4.0,27981,28072,czipra,28054,28060,meines,czipra
qd,v3q4.0,28078,28328,barinkay,28112,28115,Ich,barinkay
qd,v3q4.0,28078,28328,barinkay,28135,28139,mich,barinkay
qd,v3q4.0,28078,28328,barinkay,28161,28165,mich,barinkay
qd,v3q4.0,28078,28328,barinkay,28267,28271,mein,barinkay
qd,v3q4.0,28510,28570,barinkay,28550,28553,ich,barinkay
qd,v3q4.0,28576,28617,saffi,28588,28591,ich,saffi
qd,v3q4.0,28622,28667,barinkay,28646,28649,ich,barinkay
qd,v3q4.0,28688,29196,barinkay,28745,28748,ich,barinkay
qd,v3q4.0,28688,29196,barinkay,28760,28764,Mein,barinkay
qd,v3q4.0,28688,29196,barinkay,28883,28886,ich,barinkay
qd,v3q4.0,28688,29196,barinkay,29105,29109,Mein,barinkay
qd,v3q4.0,28688,29196,barinkay,29112,29116,mein,barinkay
qd,v3q4.0,28688,29196,barinkay,29134,29137,Ich,barinkay
qd,v3q4.0,29202,29417,saffi,29250,29254,mein,saffi
qd,v3q4.0,29202,29417,saffi,29308,29312,mich,saffi
qd,v3q4.0,29202,29417,saffi,29364,29367,ich,saffi
qd,v3q4.0,29727,30160,saffi,29749,29752,mir,saffi
qd,v3q4.0,29727,30160,saffi,29814,29817,ich,saffi
qd,v3q4.0,29727,30160,saffi,29835,29838,mir,saffi
qd,v3q4.0,29727,30160,saffi,29889,29893,mich,saffi
qd,v3q4.0,30166,30212,barinkay,30204,30207,ich,barinkay
qd,v3q4.0,30166,30212,barinkay,30208,30211,mir,barinkay
qd,v3q4.0,30274,30401,barinkay,30357,30360,Ich,barinkay
qd,v3q4.0,30407,30445,saffi,30427,30431,mein,saffi
qd,v3q4.0,31158,31293,barinkay,31208,31211,Ich,barinkay
qd,v3q4.0,31158,31293,barinkay,31266,31269,Ich,barinkay
qd,v3q4.0,31385,31429,barinkay,31395,31398,Ich,barinkay
qd,v3q4.0,31509,31549,barinkay,31523,31526,ich,barinkay
qd,v3q4.0,32055,32147,barinkay,32087,32090,Ich,barinkay
qd,v3q4.0,32055,32147,barinkay,32115,32118,ich,barinkay
qd,v3q4.0,32535,32583,barinkay,32554,32557,ich,barinkay
qd,v3q4.0,32535,32583,barinkay,32569,32573,mich,barinkay
qd,v3q4.0,37556,38051,zsupán,37941,37944,Ich,zsupán
qd,v3q4.0,39852,39889,arsena,39860,39863,Ich,arsena
qd,v3q4.0,39894,39951,mirabella,39913,39916,Ich,mirabella
qd,v3q4.0,41088,41264,carnero,41170,41173,ich,carnero
qd,v3q4.0,41509,41743,czipra,41555,41558,ich,czipra
qd,v3q4.0,41509,41743,czipra,41732,41735,mir,czipra
qd,v3q4.0,41807,42009,czipra,41816,41819,Ich,czipra
qd,v3q4.0,41807,42009,czipra,41923,41926,ich,czipra
qd,v3q4.0,42187,42206,saffi,42202,42205,ich,saffi
qd,v3q4.0,42723,42760,barinkay,42755,42759,mich,barinkay
qd,v3q4.0,42766,42800,saffi,42782,42785,ich,saffi
qd,v3q4.0,42805,42970,barinkay,42834,42837,ich,barinkay
qd,v3q4.0,42805,42970,barinkay,42874,42878,mein,barinkay
qd,v3q4.0,42805,42970,barinkay,42918,42921,ich,barinkay
qd,v3q4.0,42805,42970,barinkay,42957,42960,ich,barinkay
qd,v3q4.0,42976,43013,saffi,43002,43006,mich,saffi
qd,v3q4.0,43018,43087,barinkay,43045,43048,Ich,barinkay
qd,v3q4.0,43149,43203,barinkay,43164,43167,ich,barinkay
qd,v3q4.0,43149,43203,barinkay,43184,43187,ich,barinkay
qd,v3q4.0,43208,43231,saffi,43215,43219,Mich,saffi
qd,v3q4.0,43870,43969,barinkay,43901,43904,ich,barinkay
qd,v3q4.0,43870,43969,barinkay,43919,43922,mir,barinkay
qd,v3q4.0,44049,44197,barinkay,44060,44064,Mich,barinkay
qd,v3q4.0,44049,44197,barinkay,44113,44118,meine,barinkay
qd,v3q4.0,44049,44197,barinkay,44141,44144,ich,barinkay
qd,v3q4.0,44049,44197,barinkay,44176,44179,ich,barinkay
qd,v3q4.0,44247,44287,saffi,44266,44270,mich,saffi
qd,v3q4.0,44292,44331,barinkay,44302,44305,Ich,barinkay
qd,v3q4.0,45972,46413,arsena,46028,46031,ich,arsena
qd,v3q4.0,46564,47031,arsena,46589,46592,ich,arsena
qd,v3q4.0,46564,47031,arsena,46599,46602,mir,arsena
qd,v3q4.0,46564,47031,arsena,46621,46624,ich,arsena
qd,v3q4.0,46564,47031,arsena,46656,46660,mich,arsena
qd,v3q4.0,46564,47031,arsena,46786,46789,mir,arsena
qd,v3q4.0,46564,47031,arsena,46825,46828,ich,arsena
qd,v3q4.0,46564,47031,arsena,46857,46860,ich,arsena
qd,v3q4.0,46564,47031,arsena,47013,47016,ich,arsena
qd,v3q4.0,47178,47651,arsena,47217,47220,ich,arsena
qd,v3q4.0,47178,47651,arsena,47352,47356,mich,arsena
qd,v3q4.0,47178,47651,arsena,47367,47370,Ich,arsena
qd,v3q4.0,47178,47651,arsena,47406,47409,mir,arsena
qd,v3q4.0,47860,48371,zsupán,48117,48120,ich,zsupán
