corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kjg2.0,320,381,EDMUND,edmund,geht,VVFIN,gehen,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,auf,PTKVZ,auf,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,und,KON,und,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,nieder,PTKVZ,nieder,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,",","$,",--,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,ein,ART,ein,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,Buch,NN,buch,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,in,APPR,in,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,der,ART,der,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,Hand,NN,hand,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,",","$,",--,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,auswendig,ADJD,auswendig,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,lernend,ADJD,lernend,12129,,
qd,kjg2.0,320,381,EDMUND,edmund,.,$.,--,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,᾽,XY,᾽,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,Ανδρα,FM,ανδρα,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,μοι,FM,μοι,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,ἐννεπε,FM,ἐννεπε,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,Μουσα,FM,μουσα,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,πολυτροπον,FM,πολυτροπον,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,",","$,",--,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,ὁς,FM,ὁς,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,μαλα,FM,μαλα,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,πολλα,FM,πολλα,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,Πλαγχϑη,FM,πλαγχϑη,12129,,
qd,kjg2.0,384,443,EDMUND,edmund,–,FM,–,12129,,
qd,kjg2.0,458,482,EDMUND,edmund,᾽,XY,᾽,12129,,
qd,kjg2.0,458,482,EDMUND,edmund,Ανδρα,FM,ανδρα,12129,,
qd,kjg2.0,458,482,EDMUND,edmund,Μουσα,FM,μουσα,12129,,
qd,kjg2.0,458,482,EDMUND,edmund,μοι,FM,μοι,12129,,
qd,kjg2.0,458,482,EDMUND,edmund,ἐννεπε,FM,ἐννεπε,12129,,
qd,kjg2.0,458,482,EDMUND,edmund,",","$,",--,12129,,
qd,kjg2.0,489,511,EDMUND,edmund,ἐννεπε,FM,ἐννεπε,12129,,
qd,kjg2.0,489,511,EDMUND,edmund,Μουσα,FM,μουσα,12129,,
qd,kjg2.0,489,511,EDMUND,edmund,μοι,FM,μοι,12129,,
qd,kjg2.0,489,511,EDMUND,edmund,ἀνδρα,FM,ἀνδρα,12129,,
qd,kjg2.0,659,708,EDMUND,edmund,᾽,XY,᾽,12129,,
qd,kjg2.0,659,708,EDMUND,edmund,Ανδρα,FM,ανδρα,12129,,
