corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfm5.0,1288,1379,WABN,wabn,Wo,PWAV,wo,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,bist,VAFIN,sein,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,denn,ADV,denn,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,wieder,ADV,wieder,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,Innozenz,NN,innozenz,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,"!",$.,--,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,Tritt,NN,tritt,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,ein,PTKVZ,ein,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,Wo,PWAV,wo,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,bist,VAFIN,sein,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1288,1379,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1384,1437,INNOCENTIA,innocentia,Im,APPRART,in,13389,,
qd,rfm5.0,1384,1437,INNOCENTIA,innocentia,Wohnzimmer,NN,wohnzimmer,13389,,
qd,rfm5.0,1384,1437,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1384,1437,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1384,1437,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Im,APPRART,in,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Wohnzimmer,NN,wohnzimmer,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Vorm,APPRART,vorm,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Spiegel,NN,spiegel,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Stundenlang,NN,stundenlang,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Versteckt,VVPP,verstecken,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Was,PWS,was,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,siehst,VVFIN,sehen,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,denn,ADV,denn,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,im,APPRART,in,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,Spiegel,NN,spiegel,13389,,
qd,rfm5.0,1442,1548,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,Was,PWS,was,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,ich,PPER,ich,13389,INNOCENTIA,innocentia
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,da,ADV,da,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,was,PWS,was,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,ich,PPER,ich,13389,INNOCENTIA,innocentia
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,da,ADV,da,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,drinn,ADV,drinn,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,Vergißt,NN,vergißt,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,ganz,ADV,ganz,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,zu,PTKZU,zu,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,antworten,VVINF,antworten,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,Der,ART,der,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,Apotheker,NN,apotheker,13389,APOTHEKER,apotheker
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,wird,VAFIN,werden,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,gleich,ADV,gleich,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,kommen,VVINF,kommen,13389,,
qd,rfm5.0,1553,1675,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,Der,ART,der,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,Apotheker,NN,apotheker,13389,APOTHEKER,apotheker
qd,rfm5.0,1680,1749,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,Wieder,ADV,wieder,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,versteckt,VVFIN,verstecken,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,Und,KON,und,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,das,PDS,der,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,siehst,VVFIN,sehen,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,du,PPER,du,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,im,APPRART,in,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,Spiegel,NN,spiegel,13389,,
qd,rfm5.0,1680,1749,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Ja,NN,ja,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,das,PDS,der,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,ja,ADV,ja,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Begreift,NN,begreifen,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,erst,ADV,erst,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,jetzt,ADV,jetzt,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Fährt,NN,fährt,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,auf,PTKVZ,auf,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Unterdrückter,ADJA,unterdrückter,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Schrei,NN,schrei,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Was,PWS,was,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,?,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Geärgert,VVPP,geärgert,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Ausscheltend,ADJD,ausscheltend,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Mit,APPR,mit,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,deinen,PIAT,dein,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,ewigen,ADJA,ewig,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Fragen,NN,frage,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Alte,ADJA,alt,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Hex,NN,hex,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Will,VMFIN,wollen,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,sich,PRF,sich,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,verteidigen,VVINF,verteidigen,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Was,PWS,was,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,ich,PPER,ich,13389,INNOCENTIA,innocentia
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,im,APPRART,in,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,Spiegel,NN,spiegel,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,seh,VVFIN,seh,13389,,
qd,rfm5.0,1754,1998,INNOCENTIA,innocentia,?,$.,--,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,Den,ART,der,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,Apotheker,NN,apotheker,13389,APOTHEKER,apotheker
qd,rfm5.0,2003,2054,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,Und,KON,und,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,daß,KOUS,daß,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,er,PPER,er,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,kommt,VVFIN,kommen,13389,,
qd,rfm5.0,2003,2054,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Du,PPER,du,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Kupferhammerhex,NE,kupferhammerhex,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Ruhiger,NE,ruhiger,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Als,APPR,als,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,obs,NE,obs,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,hier,ADV,hier,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,im,APPRART,in,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Haus,NN,haus,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Geister,NN,geist,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Wieder,ADV,wieder,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,wütend,ADJD,wütend,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Du,PPER,du,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,hast,VAFIN,haben,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,das,ART,der,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Haus,NN,haus,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,erst,ADV,erst,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,zum,APPRART,zu,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,wahren,ADJA,wahren,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,Geisterhaus,NN,geisterhaus,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,gemacht,VVPP,machen,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2059,2215,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2220,2231,WABN,wabn,Ich,PPER,ich,13389,,
qd,rfm5.0,2220,2231,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,Ja,NN,ja,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,du,PPER,du,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,Wos,NE,wos,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,umgehn,CARD,umgehn,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,soll,VMFIN,sollen,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,drinn,VVINF,drinn,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2236,2285,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2290,2301,WABN,wabn,Ich,PPER,ich,13389,,
qd,rfm5.0,2290,2301,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,Du,PPER,du,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,gehst,VVFIN,gehen,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,drinn,ADJD,drinn,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,um,PTKVZ,um,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,Da,ADV,da,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,herum,PTKVZ,herum,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,Sonst,ADV,sonst,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,niemand,PIS,niemand,13389,,
qd,rfm5.0,2306,2361,INNOCENTIA,innocentia,.,$.,--,13389,,
qd,rfm5.0,2366,2382,WABN,wabn,Ich,PPER,ich,13389,,
qd,rfm5.0,2366,2382,WABN,wabn,also,ADV,also,13389,,
qd,rfm5.0,2366,2382,WABN,wabn,?,$.,--,13389,,
qd,rfm5.0,2387,2429,INNOCENTIA,innocentia,Ja,PTKANT,ja,13389,,
qd,rfm5.0,2387,2429,INNOCENTIA,innocentia,"!",$.,--,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,Ich,PPER,ich,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,weiß,VVFIN,weiß,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,schon,ADV,schon,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,",","$,",--,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,ich,PPER,ich,13389,WABN,wabn
qd,rfm5.0,2434,2601,WABN,wabn,weiß,VVFIN,weiß,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,schon,ADV,schon,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,:,$.,--,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,Das,PDS,der,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,hat,VAFIN,haben,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,dir,PPER,dir,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,wieder,ADV,wieder,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,einmal,ADV,einmal,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,–,XY,–,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,dein,PPOSAT,dein,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,Apotheker,NN,apotheker,13389,APOTHEKER,apotheker
qd,rfm5.0,2434,2601,WABN,wabn,so,ADV,so,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,eingeredet,VVPP,einreden,13389,,
qd,rfm5.0,2434,2601,WABN,wabn,.,$.,--,13389,,
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,»,XY,»,13389,,
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,Mein,PPOSAT,mein,13389,,
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,«,NN,«,13389,,
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,Apotheker,NN,apotheker,13389,APOTHEKER,apotheker
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,?,$.,--,13389,,
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,Nein,PTKANT,nein,13389,,
qd,rfm5.0,2606,2716,INNOCENTIA,innocentia,.,$.,--,13389,,
