corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x37n.0,424,775,KLARA,klara,Was,PWS,was,15315,,
qd,x37n.0,424,775,KLARA,klara,",","$,",--,15315,,
qd,x37n.0,424,775,KLARA,klara,schon,ADV,schon,15315,,
qd,x37n.0,424,775,KLARA,klara,sieben,CARD,sieben,15315,,
qd,x37n.0,424,775,KLARA,klara,Uhr,NN,uhr,15315,,
qd,x37n.0,424,775,KLARA,klara,"!",$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,–,XY,–,15315,,
qd,x37n.0,424,775,KLARA,klara,Vor,APPR,vor,15315,,
qd,x37n.0,424,775,KLARA,klara,fünf,CARD,fünf,15315,,
qd,x37n.0,424,775,KLARA,klara,Minuten,NN,minute,15315,,
qd,x37n.0,424,775,KLARA,klara,hat,VAFIN,haben,15315,,
qd,x37n.0,424,775,KLARA,klara,es,PPER,es,15315,,
qd,x37n.0,424,775,KLARA,klara,sechs,CARD,sechs,15315,,
qd,x37n.0,424,775,KLARA,klara,geschlagen,VVPP,schlagen,15315,,
qd,x37n.0,424,775,KLARA,klara,.,$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,–,XY,–,15315,,
qd,x37n.0,424,775,KLARA,klara,Eine,ART,ein,15315,,
qd,x37n.0,424,775,KLARA,klara,ganze,ADJA,ganz,15315,,
qd,x37n.0,424,775,KLARA,klara,Stunde,NN,stunde,15315,,
qd,x37n.0,424,775,KLARA,klara,schon,ADV,schon,15315,,
qd,x37n.0,424,775,KLARA,klara,stehe,VVFIN,stehen,15315,,
qd,x37n.0,424,775,KLARA,klara,ich,PPER,ich,15315,KLARA,klara
qd,x37n.0,424,775,KLARA,klara,hier,ADV,hier,15315,,
qd,x37n.0,424,775,KLARA,klara,"!",$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,–,XY,–,15315,,
qd,x37n.0,424,775,KLARA,klara,Allmächtiger,NN,allmächtiger,15315,,
qd,x37n.0,424,775,KLARA,klara,Gott,NN,gott,15315,,
qd,x37n.0,424,775,KLARA,klara,",","$,",--,15315,,
qd,x37n.0,424,775,KLARA,klara,allmächtiger,ADJA,allmächtig,15315,,
qd,x37n.0,424,775,KLARA,klara,Gott,NN,gott,15315,,
qd,x37n.0,424,775,KLARA,klara,",","$,",--,15315,,
qd,x37n.0,424,775,KLARA,klara,was,PWS,was,15315,,
qd,x37n.0,424,775,KLARA,klara,ist,VAFIN,sein,15315,,
qd,x37n.0,424,775,KLARA,klara,aus,APPR,aus,15315,,
qd,x37n.0,424,775,KLARA,klara,mir,PPER,sich,15315,KLARA,klara
qd,x37n.0,424,775,KLARA,klara,geworden,VAPP,werden,15315,,
qd,x37n.0,424,775,KLARA,klara,"!",$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,Allmächtiger,ADJA,allmächtig,15315,,
qd,x37n.0,424,775,KLARA,klara,Himmel,NN,himmel,15315,,
qd,x37n.0,424,775,KLARA,klara,",","$,",--,15315,,
qd,x37n.0,424,775,KLARA,klara,was,PWS,was,15315,,
qd,x37n.0,424,775,KLARA,klara,wird,VAFIN,werden,15315,,
qd,x37n.0,424,775,KLARA,klara,aus,APPR,aus,15315,,
qd,x37n.0,424,775,KLARA,klara,mir,PPER,sich,15315,KLARA,klara
qd,x37n.0,424,775,KLARA,klara,"!",$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,Aufhorchend,ADJD,aufhorchend,15315,,
qd,x37n.0,424,775,KLARA,klara,.,$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,Jetzt,ADV,jetzt,15315,,
qd,x37n.0,424,775,KLARA,klara,kommt,VVFIN,kommen,15315,,
qd,x37n.0,424,775,KLARA,klara,jemand,PIS,jemand,15315,,
qd,x37n.0,424,775,KLARA,klara,"!",$.,--,15315,,
qd,x37n.0,424,775,KLARA,klara,Endlich,ADV,endlich,15315,,
